frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1784,14.787132799999654,231.50003051757784,369.99993896484375,50.04142218397341,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.973799150320701e-14,-0.0,0.0,8.019085495859656e-10,2.4470887806878927e-11,8.022818371676651e-10,0.0
1785,14.790795099999741,231.50003051757807,369.99993896484375,50.04142218397346,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,0.0,-0.0,0.0,5.5483236468549284e-11,-0.00023054738429463924,0.0002305473842946459,0.0
1787,14.815314899999976,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,5.858544171066897e-12,-0.0003612149508262862,0.00036121495082628625,0.0
1789,14.824971899999582,231.50003051757812,369.99999046325684,50.041422183973474,79.97979822915012,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.1131980528489294e-05,0.0,-3.1077748363622354e-05,-0.0004437652271638391,0.0004448521139470131,0.0
1790,14.834911099999772,231.50003051757812,370.0000205039978,50.041422183973474,79.97980472280543,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.762563583440624e-05,0.0,-0.0001874556618699209,-0.0005268409926865478,0.0005591967960763341,0.0
1791,14.850830999999744,231.50001907348633,370.00005090236664,50.04141971020002,79.97981129376615,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4737734420909874e-06,-2.419659655572559e-05,0.0,-0.00023510397693222366,-0.0005328679373069901,0.000582427779711059,0.0
1792,14.854785799999718,231.50000476837158,370.00005850195885,50.04141661798321,79.97981293650633,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-5.565990250033792e-06,-2.5839336743160857e-05,0.0,-0.0003959794995553206,-0.0003073479109730522,0.0005012609125471299,0.0
1793,14.868414099999882,231.4999897480011,370.0000604018569,50.041413371155556,79.97981334719138,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-8.812817902992265e-06,-2.6250021790019673e-05,0.0,-0.0004097312276869975,-0.00017711008758152373,0.0004463716635999973,0.0
1794,14.872498599999744,231.49997454881668,370.0000608768314,50.041410085675196,79.97981344986263,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2098298263651941e-05,-2.6352693041076236e-05,0.0,-0.0003899503089407925,-9.491283727023485e-05,0.0004013348852538309,0.0
1795,14.884444299999814,231.49997074902058,370.00006099557504,50.0414092643051,79.97981347553045,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2919668357369574e-05,-2.637836085739309e-05,0.0,-0.00023434840596033645,-1.186132215268925e-05,0.00023464838874230636,0.0
1796,14.888079699999707,231.49996979907155,370.00006102526095,50.04140905896258,79.9798134819474,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3125010880798982e-05,-2.6384777811472304e-05,0.0,-0.00018738862386930493,-5.855894136326482e-06,0.000187480099882008,0.0
1797,14.901310399999602,231.4999695615843,370.0000610326824,50.041409007626946,79.97981348355165,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.317634651343269e-05,-2.638638206065025e-05,0.0,-2.657004972046575e-05,-8.303140642543736e-07,2.658302021203235e-05,0.0
1798,14.905038299999887,231.49996950221248,370.0000610345378,50.04140899479304,79.97981348395271,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3189180421591118e-05,-2.638678311939202e-05,0.0,-1.2866368399627166e-05,-4.020741145116225e-07,1.2872649276216797e-05,0.0
1799,14.916306299999633,231.49996948736953,370.00006103500164,50.04140899158456,79.97981348405297,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3192388898630725e-05,-2.6386883376972037e-05,0.0,-1.5729426056064333e-06,-4.915455377711025e-08,1.5737104596109738e-06,0.0
1800,14.91964519999965,231.4999694836588,370.0000610351176,50.04140899078244,79.97981348407804,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319319101611427e-05,-2.6386908444919754e-05,0.0,-7.998162577265577e-07,-2.4994819699440734e-08,8.002067152527045e-07,0.0
1801,14.931417999999667,231.4999694827311,370.0000610351466,50.041408990581914,79.9798134840843,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193391545485156e-05,-2.6386914711906684e-05,0.0,-1.1146981026662701e-07,-3.483921984064902e-09,1.1152424092218192e-07,0.0
1802,14.934897399999954,231.49996948249918,370.00006103515386,50.041408990531785,79.97981348408588,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193441674275164e-05,-2.6386916289311557e-05,0.0,-5.470256231612238e-08,-1.7101654376885263e-09,5.472928822644706e-08,0.0
1803,14.9483452999998,231.4999694824412,370.0000610351557,50.04140899051925,79.97981348408626,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193454208249022e-05,-2.6386916673004635e-05,0.0,-6.667558223733256e-09,-2.0902166359682847e-10,6.6708337352032515e-09,0.0
1804,14.95180339999979,231.4999694824267,370.00006103515614,50.04140899051612,79.97981348408636,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193457341742487e-05,-2.6386916772480618e-05,0.0,-3.2717359111799565e-09,-1.025561340814196e-10,3.2733428835278267e-09,0.0
1805,14.965163599999869,231.49996948242307,370.00006103515625,50.04140899051533,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458130444924e-05,-2.6386916800902327e-05,0.0,-3.910323599983829e-10,-1.1885048649618054e-11,3.9121293555723423e-10,0.0
1806,14.968836599999577,231.49996948242216,370.00006103515625,50.04140899051513,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319345832939689e-05,-2.6386916800902327e-05,0.0,-2.0539106236707265e-10,-6.178684424499838e-12,2.0548397660521436e-10,0.0
1807,14.980082399999901,231.49996948242193,370.00006103515625,50.04140899051509,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458372029454e-05,-2.6386916800902327e-05,0.0,-2.4164755162996158e-11,-4.2546832278312475e-13,2.41685004785411e-11,0.0
1808,14.98378989999992,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.2358009205764445e-11,0.00024161483118992908,0.0002416148311899294,0.0
1809,14.994604499999696,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.5247957002564705e-12,0.0003431271275312761,0.0003431271275312761,0.0
1810,14.998699899999792,231.49996948242188,370.00003814697266,50.04140899051507,79.9798085365395,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.1439369902509497e-05,0.0,-7.666003892181043e-13,0.0006242194941013092,0.0006242194941013092,0.0
1811,15.010884499999975,231.49996948242188,370.00000953674316,50.04140899051507,79.97980235210586,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-1.5254936272413033e-05,0.0,2.776899835173585e-05,0.0006979808959382121,0.0006985330689123944,0.0
1812,15.01550479999969,231.49996948242188,369.9999794960022,50.04140899051507,79.97979585845056,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-8.761280966496088e-06,0.0,8.907567495685404e-05,0.0007305500680475657,0.0007359605137460311,0.0
1813,15.033321599999908,231.49998092651367,369.99994909763336,50.04141146428852,79.97978928748984,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0719684937043894e-05,-2.1903202451767356e-06,0.0,0.0001806400696315878,0.0005005170427731208,0.0005321166647107144,0.0
1814,15.043409299999894,231.49999523162842,369.99994149804115,50.04141455650533,79.97978764474965,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-7.627468129101089e-06,-5.475800577414702e-07,0.0,0.0002929565050150478,0.0004025146346807417,0.000497836865813293,0.0
1815,15.050501199999871,231.5000102519989,369.9999395981431,50.04141780333298,79.9797872340646,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.3806404761426165e-06,-1.3689501088265388e-07,0.0,0.0003267765320517565,0.00012247914400131932,0.00034897570490661465,0.0
1816,15.056351599999743,231.50002545118332,369.9999391231686,50.04142108881335,79.97978713139335,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.095160108377513e-06,-3.422375982609083e-08,0.0,0.0003026015598007675,4.883005543342846e-05,0.0003065160327087135,0.0
1817,15.061208899999656,231.50002925097942,369.99993900442496,50.04142191018344,79.97978710572553,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.7379002176530776e-07,-8.555943509236386e-09,0.0,0.00024146081065401484,1.6266068545665732e-05,0.0002420080743851872,0.0
1819,15.075492499999655,231.5000304384157,369.9999389673176,50.041422166861594,79.97978709770435,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.71118657021907e-08,-5.347544629330514e-10,0.0,0.00015006595689394636,4.689561147493449e-06,0.00015013921340626454,0.0
1820,15.090961799999604,231.50003049778752,369.9999389654622,50.0414221796955,79.97978709730329,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.277957543763478e-09,-1.3369572116062045e-10,0.0,3.7763057644874724e-05,1.1800959327020993e-06,3.778149215026468e-05,0.0
1821,15.094746699999632,231.50003051263047,369.99993896499836,50.04142218290398,79.97978709720302,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0694805041566724e-09,-3.342393029015511e-11,0.0,3.953688560379784e-06,1.2355312670097988e-07,3.955618612504946e-06,0.0
1822,15.106598200000008,231.5000305163412,369.9999389648824,50.041422183706096,79.97978709717795,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.673630206118105e-10,-8.355982572538778e-12,0.0,3.6047532476209094e-07,1.12654325271573e-08,3.606513132269989e-07,0.0
1823,15.110361199999716,231.5000305172689,369.9999389648534,50.041422183906626,79.97978709717168,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.683364972559502e-11,-2.0889956431346945e-12,0.0,1.951522337169764e-07,6.098711976766047e-09,1.9524750603401042e-07,0.0
1824,15.12269679999963,231.50003051750082,369.99993896484614,50.04142218395676,79.9797870971701,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.6697754290362354e-11,-5.115907697472721e-13,0.0,2.5661826572480448e-08,8.0184463828625e-10,2.5674350972517534e-08,0.0
1825,15.126844599999913,231.5000305175588,369.9999389648443,50.041422183969296,79.97978709716972,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.163780431554187e-12,-1.2789769243681803e-13,0.0,1.212861590170373e-08,3.788104617377567e-10,1.2134530112739536e-08,0.0
1827,15.142347599999994,231.50003051757693,369.99993896484375,50.04142218397321,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4868995751603507e-13,-0.0,0.0,1.4709131718900925e-09,4.5725852123595967e-11,1.4716237334292356e-09,0.0
1829,15.159359499999937,231.50003051757807,369.99993896484375,50.04142218397346,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,0.0,-0.0,0.0,6.580480427422804e-10,2.0151013876598476e-11,6.583565067022585e-10,0.0
1830,15.170751699999983,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,5.368072233366679e-11,-7.925585575194485e-05,7.925585575196302e-05,0.0
1831,15.174418799999785,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,3.173201543912731e-12,-0.000401303069135965,0.000401303069135965,0.0
1832,15.186903799999982,231.50003051757812,369.99996185302734,50.041422183973474,79.97979204471649,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-4.9475468983928295e-06,0.0,2.494839401545793e-13,-0.0005098281972922869,0.0005098281972922869,0.0
1833,15.19074449999971,231.50003051757812,369.99999046325684,50.041422183973474,79.97979822915012,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.1131980528489294e-05,0.0,-0.00012435709218862624,-0.0008401517223132649,0.0008493053649209782,0.0
1834,15.20271159999993,231.50003051757812,370.0000205039978,50.041422183973474,79.97980472280543,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.762563583440624e-05,0.0,-0.00020249872318925597,-0.0008654643696586624,0.0008888387413034744,0.0
1835,15.206690099999832,231.50001907348633,370.00005090236664,50.04141971020002,79.97981129376615,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4737734420909874e-06,-2.419659655572559e-05,0.0,-0.00025706166667787257,-0.0007879136040711357,0.0008287873961128825,0.0
1837,15.222914599999967,231.4999897480011,370.0000604018569,50.041413371155556,79.97981334719138,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-8.812817902992265e-06,-2.6250021790019673e-05,0.0,-0.00030496194915102836,-0.00046736327621617145,0.0005580593359003214,0.0
1838,15.234957499999837,231.49997454881668,370.0000608768314,50.041410085675196,79.97981344986263,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2098298263651941e-05,-2.6352693041076236e-05,0.0,-0.00030820908731840895,-0.00035893962113109145,0.00047310727443506734,0.0
1839,15.238386999999875,231.49997074902058,370.00006099557504,50.0414092643051,79.97981347553045,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2919668357369574e-05,-2.637836085739309e-05,0.0,-0.000186227764874079,-2.8690339407872458e-05,0.00018842482847367584,0.0
1840,15.251034599999912,231.49996979907155,370.00006102526095,50.04140905896258,79.9798134819474,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3125010880798982e-05,-2.6384777811472304e-05,0.0,-0.00010830432191974806,-3.3845103271829623e-06,0.0001083571919932001,0.0
1841,15.255356199999824,231.4999695615843,370.0000610326824,50.041409007626946,79.97981348355165,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.317634651343269e-05,-2.638638206065025e-05,0.0,-5.375002296317236e-05,-1.6796886735617947e-06,5.377626170143893e-05,0.0
1843,15.270061299999725,231.49996948736953,370.00006103500164,50.04140899158456,79.97981348405297,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3192388898630725e-05,-2.6386883376972037e-05,0.0,-5.854935416854746e-06,-1.829671474475935e-07,5.857793587400052e-06,0.0
1844,15.288619099999778,231.4999694836588,370.0000610351176,50.04140899078244,79.97981348407804,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319319101611427e-05,-2.6386908444919754e-05,0.0,-2.6095228829621544e-06,-8.154837679171223e-08,2.610796777702255e-06,0.0
1845,15.2963393,231.4999694827311,370.0000610351466,50.041408990581914,79.9798134840843,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193391545485156e-05,-2.6386914711906684e-05,0.0,-2.339431913399902e-07,-7.310896971686712e-09,2.340573989193033e-07,0.0
1846,15.302149199999803,231.49996948249918,370.00006103515386,50.041408990531785,79.97981348408588,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193441674275164e-05,-2.6386916289311557e-05,0.0,-1.592155025959003e-08,-4.979149689849393e-10,1.592933400946162e-08,0.0
1847,15.315339199999926,231.4999694824412,370.0000610351557,50.04140899051925,79.97981348408626,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193454208249022e-05,-2.6386916673004635e-05,0.0,-7.290209318229233e-09,-2.282295535996214e-10,7.293780955905696e-09,0.0
1848,15.319105299999592,231.4999694824267,370.00006103515614,50.04140899051612,79.97981348408636,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193457341742487e-05,-2.6386916772480618e-05,0.0,-2.1055454067769243e-09,-6.587658530283781e-11,2.1065757011060785e-09,0.0
1849,15.331063399999948,231.49996948242307,370.00006103515625,50.04140899051533,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458130444924e-05,-2.6386916800902327e-05,0.0,-3.806004681027598e-10,-1.1575999287907924e-11,3.8077646996571827e-10,0.0
1850,15.334940499999902,231.49996948242216,370.00006103515625,50.04140899051513,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319345832939689e-05,-2.6386916800902327e-05,0.0,-1.9131657161764587e-10,-5.75806028401264e-12,1.914032022557725e-10,0.0
1851,15.347323799999685,231.49996948242193,370.00006103515625,50.04140899051509,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458372029454e-05,-2.6386916800902327e-05,0.0,-2.4911353223025112e-11,-4.753549381516635e-13,2.4915888138285354e-11,0.0
1852,15.351020799999787,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.1720253689316449e-11,0.00014484511157118586,0.00014484511157118632,0.0
1853,15.368764299999839,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.4573269649514888e-12,0.00034308319952699095,0.00034308319952699095,0.0
1854,15.3755957999997,231.49996948242188,370.00003814697266,50.04140899051507,79.9798085365395,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.1439369902509497e-05,0.0,-7.687776421319991e-13,0.0006057821479389929,0.0006057821479389929,0.0
1855,15.381835199999841,231.49996948242188,370.00000953674316,50.04140899051507,79.97980235210586,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-1.5254936272413033e-05,0.0,5.672361214534543e-05,0.0007564542426287859,0.0007585780047997079,0.0
1856,15.386778999999933,231.49996948242188,369.9999794960022,50.04140899051507,79.97979585845056,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-8.761280966496088e-06,0.0,0.00019867586076331822,0.0008318663750842342,0.0008552623946168972,0.0
1857,15.395501199999671,231.49998092651367,369.99994909763336,50.04141146428852,79.97978928748984,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0719684937043894e-05,-2.1903202451767356e-06,0.0,0.00025852632165606205,0.0006945916343375858,0.0007411433042811438,0.0
1858,15.399857899999915,231.49999523162842,369.99994149804115,50.04141455650533,79.97978764474965,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-7.627468129101089e-06,-5.475800577414702e-07,0.0,0.0004014323205634375,0.0005008193583937053,0.0006418472853684349,0.0
1859,15.410707699999875,231.5000102519989,369.9999395981431,50.04141780333298,79.9797872340646,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.3806404761426165e-06,-1.3689501088265388e-07,0.0,0.00041569828588918243,0.00023856622141741585,0.0004792900029132549,0.0
1860,15.415305799999715,231.50002545118332,369.9999391231686,50.04142108881335,79.97978713139335,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.095160108377513e-06,-3.422375982609083e-08,0.0,0.00036777180010120943,8.816903693580332e-05,0.0003781929084790869,0.0
1861,15.426820899999711,231.50002925097942,369.99993900442496,50.04142191018344,79.97978710572553,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.7379002176530776e-07,-8.555943509236386e-09,0.0,0.00022671958449017271,1.2785030449534536e-05,0.00022707978112326973,0.0
1862,15.431489299999612,231.50003020092845,369.99993897473905,50.04142211552596,79.97978709930858,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.844749833589958e-08,-2.138989430022775e-09,0.0,0.0001673352010290966,5.229224512481519e-06,0.0001674168877158159,0.0
1863,15.442896799999744,231.5000304384157,369.9999389673176,50.041422166861594,79.97978709770435,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.71118657021907e-08,-5.347544629330514e-10,0.0,2.448863267054841e-05,7.65269832708451e-07,2.4500587094800495e-05,0.0
1864,15.448403999999755,231.50003049778752,369.9999389654622,50.0414221796955,79.97978709730329,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.277957543763478e-09,-1.3369572116062045e-10,0.0,1.025905528154706e-05,3.205956006034074e-07,1.0264063367349449e-05,0.0
1865,15.459201399999984,231.50003051263047,369.99993896499836,50.04142218290398,79.97978709720302,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0694805041566724e-09,-3.342393029015511e-11,0.0,1.4653224354939328e-06,4.579144716680019e-08,1.4660377541507928e-06,0.0
1866,15.463610099999642,231.5000305163412,369.9999389648824,50.041422183706096,79.97978709717795,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.673630206118105e-10,-8.355982572538778e-12,0.0,5.671010236956443e-07,1.7722475453449302e-08,5.673778786777343e-07,0.0
1867,15.475428499999907,231.5000305172689,369.9999389648534,50.041422183906626,79.97978709717168,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.683364972559502e-11,-2.0889956431346945e-12,0.0,1.01274406945176e-07,3.165265976676161e-09,1.0132385904020936e-07,0.0
1868,15.480963499999689,231.50003051750082,369.99993896484614,50.04142218395676,79.9797870971701,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.6697754290362354e-11,-5.115907697472721e-13,0.0,4.199687567157898e-08,1.312791525194989e-09,4.20173891116843e-08,0.0
1869,15.490958099999716,231.5000305175588,369.9999389648443,50.041422183969296,79.97978709716972,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.163780431554187e-12,-1.2789769243681803e-13,0.0,5.622252904822007e-09,1.7607206241400372e-10,5.625009253053921e-09,0.0
1870,15.495053699999971,231.5000305175733,369.99993896484386,50.04142218397243,79.97978709716962,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0302869668521453e-12,-2.842170943040401e-14,0.0,2.2390791691379193e-09,7.001731846789932e-11,2.2401736429466335e-09,0.0
1871,15.506794699999773,231.50003051757693,369.99993896484375,50.04142218397321,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4868995751603507e-13,-0.0,0.0,4.2828957016106243e-10,1.301985239925721e-11,4.284874239289247e-10,0.0
1872,15.510643799999798,231.50003051757784,369.99993896484375,50.04142218397341,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.973799150320701e-14,-0.0,0.0,1.7765127634129608e-10,5.341844728927092e-12,1.7773157088935976e-10,0.0
1873,15.522992799999884,231.50003051757807,369.99993896484375,50.04142218397346,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,0.0,-0.0,0.0,2.4633722649198267e-11,4.84144611717639e-13,2.463847981436109e-11,0.0
1874,15.539084499999717,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,1.1319745826963194e-11,-8.045969163733593e-05,8.045969163733673e-05,0.0
1875,15.542958399999861,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,9.821621834340539e-13,-0.00044685779757805974,0.00044685779757805974,0.0
1876,15.555256599999666,231.50003051757812,369.99996185302734,50.041422183973474,79.97979204471649,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-4.9475468983928295e-06,0.0,1.7662341101746907e-13,-0.0005523762010007695,0.0005523762010007695,0.0
1877,15.558632399999624,231.50003051757812,369.99999046325684,50.041422183973474,79.97979822915012,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.1131980528489294e-05,0.0,-0.0001357575159783728,-0.0009129821016119553,0.0009230202711795666,0.0
1878,15.570940499999779,231.50003051757812,370.0000205039978,50.041422183973474,79.97980472280543,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.762563583440624e-05,0.0,-0.0001847594304056283,-0.000939014368781627,0.0009570183028041677,0.0
1879,15.57458489999999,231.50001907348633,370.00005090236664,50.04141971020002,79.97981129376615,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4737734420909874e-06,-2.419659655572559e-05,0.0,-0.000359371689567595,-0.0008806410492899498,0.000951144925317468,0.0
1880,15.587205699999686,231.50000476837158,370.00005850195885,50.04141661798321,79.97981293650633,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-5.565990250033792e-06,-2.5839336743160857e-05,0.0,-0.0004146758239048368,-0.0005159711973753328,0.0006619534088227734,0.0
1881,15.590924599999653,231.4999897480011,370.0000604018569,50.041413371155556,79.97981334719138,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-8.812817902992265e-06,-2.6250021790019673e-05,0.0,-0.00046146554128265204,-0.0004119149726712752,0.000618566399428605,0.0
1882,15.602806099999725,231.49997454881668,370.0000608768314,50.041410085675196,79.97981344986263,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2098298263651941e-05,-2.6352693041076236e-05,0.0,-0.0003291048115715465,-5.141522163461447e-05,0.00033309683579295623,0.0
1883,15.606316999999763,231.49997074902058,370.00006099557504,50.0414092643051,79.97981347553045,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2919668357369574e-05,-2.637836085739309e-05,0.0,-0.0002825269047292801,-2.5458705205238432e-05,0.000283671636873754,0.0
1884,15.618407399999796,231.49996979907155,370.00006102526095,50.04140905896258,79.9798134819474,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3125010880798982e-05,-2.6384777811472304e-05,0.0,-0.00010812472754731188,-3.3788981069159332e-06,0.00010817750995284253,0.0
1885,15.622642999999698,231.4999695615843,370.0000610326824,50.041409007626946,79.97981348355165,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.317634651343269e-05,-2.638638206065025e-05,0.0,-5.300312639396865e-05,-1.6563478259394231e-06,5.302900051533604e-05,0.0
1886,15.634861,231.49996950221248,370.0000610345378,50.04140899479304,79.97981348395271,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3189180421591118e-05,-2.638678311939202e-05,0.0,-6.226210942282501e-06,-1.9456919582969264e-07,6.229250345728943e-06,0.0
1887,15.638376499999595,231.49996948736953,370.00006103500164,50.04140899158456,79.97981348405297,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3192388898630725e-05,-2.6386883376972037e-05,0.0,-2.8395485862046727e-06,-8.873601594944306e-08,2.840934750032731e-06,0.0
