frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
794,6.579069999999774,239.49996948242193,286.49993896484614,52.30579106830575,62.57038771638532,-7.49505455381078e-88,4.1198836962522986e-17,1.2000104422621507,7.49505455381078e-88,1.0442262150707193e-05,0.21839581517000872,0.00044050058940570125,-0.0010209531693874396,-4.682910085220975e-87,-2.4434939984554847e-11,7.763977426879034e-10,7.767821581002751e-10,1.284920502155023e-83
795,6.5828434999998535,239.49996948242188,286.4999389648443,52.30579106830574,62.57038771638492,-1.499010910762156e-88,4.1198836962522986e-17,1.2000104422621507,1.499010910762156e-88,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.0010209531689895357,-9.36582017044195e-88,-1.1078873523020095e-11,3.5257615249554006e-10,3.5275017327720395e-10,4.996753401789106e-84
796,6.595506099999966,239.49996948242188,286.49993896484386,52.30579106830574,62.57038771638482,-2.9980218215243122e-89,4.1198836962522986e-17,1.2000104422621507,2.9980218215243122e-89,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.0010209531688900597,-1.8731640340883903e-88,-1.6180353463524786e-12,5.151876623086697e-11,5.154416855797331e-11,5.435323037266838e-85
797,6.599855999999818,239.49996948242188,286.49993896484375,52.30579106830574,62.57038771638479,-5.996043643048625e-90,4.1198836962522986e-17,1.2000104422621507,5.996043643048625e-90,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.001020953168861638,-3.74632806817678e-89,-7.531922467154161e-13,2.396733605671483e-11,2.3979167963380526e-11,2.180978447644035e-85
798,6.610898299999917,239.49996948242188,286.49993896484375,52.30579106830574,62.57038771638479,-1.1992087286097252e-90,4.1198836962522986e-17,1.2000104422621507,1.1992087286097252e-90,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.001020953168861638,-7.492656136353562e-90,4.040287023228869e-05,2.8779531486831774e-12,4.0402870232288794e-05,1.955736904912558e-86
799,6.615323800000169,239.49996948242188,286.49993896484375,52.30579106830574,62.57038771638479,-2.3984174572194505e-91,4.1198836962522986e-17,1.2000104422621507,2.3984174572194505e-91,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.001020953168861638,-1.4985312272707125e-90,0.00019894628186849965,1.3067753020240275e-12,0.00019894628186849965,7.735227339168574e-87
800,6.6276959000001625,239.49998092651367,286.49993896484375,52.30579356764749,62.57038771638479,-4.7968349144389014e-92,4.1198836962522986e-17,1.2000104422621507,4.7968349144389014e-92,1.0442262150707193e-05,0.21839581517000872,0.0004429999311454935,-0.001020953168861638,-2.9970624545414256e-91,0.0002564147446911938,-8.757099086714647e-05,0.00027095608451648386,8.461102825652294e-88
801,6.631636999999955,239.49999523162842,286.49993896484375,52.30579669182469,62.57038771638479,-9.593669828877804e-93,4.1198836962522986e-17,1.2000104422621507,9.593669828877804e-93,1.0442262150707193e-05,0.21839581517000872,0.0004461241083433265,-0.001020953168861638,-5.994124909082852e-92,0.00040207761284243954,-0.00036175991929857316,0.0005408665694605139,3.036981285592488e-88
802,6.643053299999792,239.5000102519989,286.49996185302734,52.30579997221075,62.57039271506831,-1.9187339657755607e-93,4.1198836962522986e-17,1.2000104422621507,1.9187339657755607e-93,1.0442262150707193e-05,0.21839581517000872,0.0004494044944038933,-0.0010259518523767497,-1.1988249818165704e-92,0.00041737851198582856,-0.00048272702798688404,0.0006381459126379753,3.284320397844805e-89
803,6.64761099999987,239.50002545118332,286.49999046325684,52.30580329164902,62.570398963422704,-3.8374679315511214e-94,4.1198836962522986e-17,1.2000104422621507,3.8374679315511214e-94,1.0442262150707193e-05,0.21839581517000872,0.0004527239326748145,-0.0010322002067724156,-2.3976499636331405e-93,0.00037967153152514876,-0.0005689955001243824,0.0006840368053054222,1.3468698299318661e-89
804,6.658458200000041,239.50002925097942,286.5000205039978,52.30580412150859,62.57040552419481,-7.674935863102244e-95,4.1198836962522986e-17,1.2000104422621507,7.674935863102244e-95,1.0442262150707193e-05,0.21839581517000872,0.0004535537922407684,-0.0010387609788793384,-4.795299927266282e-94,0.0002239979380331082,-0.0006608296803446846,0.0006977613794611609,1.3055285664659104e-90
805,6.673849400000108,239.50003020092845,286.50005090236664,52.30580432897348,62.57041216307135,-1.534987172620449e-95,4.1198836962522986e-17,1.2000104422621507,1.534987172620449e-95,1.0442262150707193e-05,0.21839581517000872,0.00045376125713403326,-0.0010453998554211807,-9.590599854532562e-95,0.0001667174466560358,-0.0005792737772825061,0.0006027875380817446,4.656714941586162e-91
806,6.677463999999873,239.5000304384157,286.50005850195885,52.3058043808397,62.57041382279049,-3.069974345240898e-96,4.1198836962522986e-17,1.2000104422621507,3.069974345240898e-96,1.0442262150707193e-05,0.21839581517000872,0.00045381312335734947,-0.001047059574560194,-1.9181199709065132e-95,2.1199657186727944e-05,-0.00030972736794509826,0.00031045203803330563,4.4956229464833976e-92
807,6.691260300000067,239.50003049778752,286.5000604018569,52.305804393806255,62.57041423772027,-6.139948690481796e-97,4.1198836962522986e-17,1.2000104422621507,6.139948690481796e-97,1.0442262150707193e-05,0.21839581517000872,0.0004538260899096258,-0.0010474745043396183,-3.836239941813026e-96,5.912566938201953e-06,-0.00018920214401347573,0.00018929450532726704,9.600511313622362e-93
808,6.69572909999988,239.50003051263047,286.5000608768314,52.30580439704789,62.57041434145272,-1.2279897380963592e-97,4.1198836962522986e-17,1.2000104422621507,1.2279897380963592e-97,1.0442262150707193e-05,0.21839581517000872,0.0004538293315476949,-0.0010475782367862507,-7.672479883626052e-97,3.2257312916175285e-06,-0.00010322340165403204,0.00010327379140612271,4.62101893571802e-93
809,6.7074665999998615,239.5000305163412,286.50006099557504,52.3058043978583,62.57041436738583,-2.4559794761927185e-98,4.1198836962522986e-17,1.2000104422621507,2.4559794761927185e-98,1.0442262150707193e-05,0.21839581517000872,0.00045383014195721216,-0.0010476041698979088,-1.5344959767252104e-97,3.5679978656275925e-07,-1.1417595626865786e-05,1.1423169261913087e-05,3.761768554275785e-94
810,6.711941999999908,239.5000305172689,286.50006102526095,52.30580439806091,62.57041437386911,-4.911958952385437e-99,4.1198836962522986e-17,1.2000104422621507,4.911958952385437e-99,1.0442262150707193e-05,0.21839581517000872,0.00045383034456136784,-0.0010476106531811524,-3.0689919534504205e-98,1.6936940031849175e-07,-5.419822632851219e-06,5.422468383064172e-06,1.5393631934703232e-94
811,6.72336660000019,239.50003051750082,286.5000610326824,52.305804398111555,62.57041437548993,-9.823917904770876e-100,4.1198836962522986e-17,1.2000104422621507,9.823917904770876e-100,1.0442262150707193e-05,0.21839581517000872,0.00045383039520885404,-0.001047612274000187,-6.137983906900843e-99,2.434672892517598e-08,-7.790939924960751e-07,7.794743179559095e-07,1.66017277491338e-95
812,6.7280470000000605,239.5000305175588,286.5000610345378,52.30580439812422,62.57041437589513,-1.9647835809541753e-100,4.1198836962522986e-17,1.2000104422621507,1.9647835809541753e-100,1.0442262150707193e-05,0.21839581517000872,0.0004538304078707256,-0.001047612679201393,-1.2275967813801685e-99,1.0571118232232183e-08,-3.382683856478328e-07,3.3843352267390827e-07,6.1511841840775075e-96
813,6.739362799999981,239.5000305175733,286.50006103500164,52.305804398127385,62.570414375996435,-3.9295671619083506e-101,4.1198836962522986e-17,1.2000104422621507,3.9295671619083506e-101,1.0442262150707193e-05,0.21839581517000872,0.0004538304110397462,-0.0010476127805034707,-2.455193562760337e-100,1.5205840744009893e-09,-4.865287409936431e-08,4.8676630266031325e-08,6.659175058256919e-97
814,6.744144700000106,239.50003051757693,286.5000610351176,52.30580439812818,62.57041437602176,-7.859134323816701e-102,4.1198836962522986e-17,1.2000104422621507,7.859134323816701e-102,1.0442262150707193e-05,0.21839581517000872,0.00045383041183555406,-0.0010476128058272138,-4.9103871255206753e-101,6.360756129368796e-10,-2.0346861897661617e-08,2.0356801842821163e-08,2.3644583239743427e-97
815,6.755225699999755,239.50003051757784,286.5000610351466,52.30580439812838,62.57041437602809,-1.5718268647633402e-102,4.1198836962522986e-17,1.2000104422621507,1.5718268647633402e-102,1.0442262150707193e-05,0.21839581517000872,0.000453830412034506,-0.0010476128121581496,-9.820774251041348e-102,9.526959580368958e-11,-3.0391450336720377e-09,3.0406378987932797e-09,2.664617730744165e-98
816,6.759894499999973,239.50003051757807,286.50006103515386,52.30580439812843,62.57041437602968,-3.1436537295266807e-103,4.1198836962522986e-17,1.2000104422621507,3.1436537295266807e-103,1.0442262150707193e-05,0.21839581517000872,0.000453830412084244,-0.0010476128137497653,-1.96415485020827e-102,3.925905122862862e-11,-1.252885483438026e-09,1.2535004219038412e-09,9.301795994283738e-99
817,6.771112399999765,239.50003051757812,286.5000610351557,52.305804398128444,62.57041437603008,-6.287307459053361e-104,4.1198836962522986e-17,1.2000104422621507,6.287307459053361e-104,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128141476693,-3.9283097004165403e-103,5.974881169429011e-12,-1.9410422671054952e-10,1.9419616379292668e-10,1.0879270237879774e-99
818,6.7758560000002035,239.50003051757812,286.50006103515614,52.305804398128444,62.57041437603018,-1.2574614918106723e-104,4.1198836962522986e-17,1.2000104422621507,1.2574614918106723e-104,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142471453,-7.856619400833081e-104,2.3840145324986106e-12,-7.983772051394283e-11,7.98733068186964e-11,3.794634287526506e-100
819,6.7874225999999,239.50003051757812,286.50006103515625,52.305804398128444,62.5704143760302,-2.5149229836213448e-105,4.1198836962522986e-17,1.2000104422621507,2.5149229836213448e-105,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142684615,-1.5713238801666162e-104,2.5336033866347793e-13,-1.1656786311218587e-11,1.1659539380551047e-11,4.29473781035496e-101
820,6.791964099999859,239.50003051757812,286.50006103515625,52.305804398128444,62.5704143760302,-5.02984596724269e-106,4.1198836962522986e-17,1.2000104422621507,5.02984596724269e-106,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142684615,-3.142647760333232e-105,-0.00010318478082547121,-4.562696828641205e-12,0.00010318478082547132,1.4953555369380398e-101
821,6.803836000000047,239.50003051757812,286.50006103515625,52.305804398128444,62.5704143760302,-1.005969193448538e-106,4.1198836962522986e-17,1.2000104422621507,1.005969193448538e-106,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142684615,-6.285295520666465e-106,-0.0001621882973750811,-3.685833706251212e-13,0.0001621882973750811,1.7054008457055883e-102
822,6.8086803999999574,239.50001907348633,286.50006103515625,52.30580189878668,62.5704143760302,-2.0119383868970763e-107,4.1198836962522986e-17,1.2000104422621507,2.0119383868970763e-107,1.0442262150707193e-05,0.21839581517000872,0.0004513310703373463,-0.0010476128142684615,-1.257059104133293e-106,-0.0003044611886303375,0.0002167967868947963,0.0003737612368747001,6.194722812473281e-103
823,6.819270200000119,239.50000476837158,286.50006103515625,52.305798774609485,62.5704143760302,-4.0238767737941525e-108,4.1198836962522986e-17,1.2000104422621507,4.0238767737941525e-108,1.0442262150707193e-05,0.21839581517000872,0.00044820689313951334,-0.0010476128142684615,-2.514118208266586e-107,-0.0003608643401110064,0.00032296742491213744,0.00048428403805837874,6.595300512159938e-104
824,6.823881599999822,239.4999897480011,286.50003814697266,52.30579549422343,62.570409377346685,-8.047753547588306e-109,4.1198836962522986e-17,1.2000104422621507,8.047753547588306e-109,1.0442262150707193e-05,0.21839581517000872,0.00044492650708605197,-0.0010426141307533499,-5.028236416533173e-108,-0.000395977294579209,0.000600566312684567,0.0007193593773308351,2.3632945662049518e-104
825,6.8356519999997545,239.49997454881668,286.50000953674316,52.30579217478516,62.5704031289923,-1.6095507095176612e-109,4.1198836962522986e-17,1.2000104422621507,1.6095507095176612e-109,1.0442262150707193e-05,0.21839581517000872,0.0004416070688151308,-0.0010363657763647893,-1.0056472833066347e-108,-0.0002962334301587016,0.000710675636936327,0.0007699442227060637,2.8766496875895755e-105
826,6.840378800000053,239.49997074902058,286.4999794960022,52.305791344925595,62.57039656822018,-3.219101419035323e-110,4.1198836962522986e-17,1.2000104422621507,3.219101419035323e-110,1.0442262150707193e-05,0.21839581517000872,0.00044077720924917685,-0.0010298050042507612,-2.0112945666132696e-109,-0.00023999544845767647,0.0007991727513333082,0.0008344308849473699,9.79090271606506e-106
827,6.852437500000178,239.49996979907155,286.49994909763336,52.3057911374607,62.57038992934364,-6.438202838070646e-111,4.1198836962522986e-17,1.2000104422621507,6.438202838070646e-111,1.0442262150707193e-05,0.21839581517000872,0.000440569744355912,-0.0010231661277089188,-4.02258913322654e-110,-9.795393131404178e-05,0.0005897799380390242,0.000597858969969667,1.0689104087408643e-106
828,6.856188400000065,239.4999695615843,286.49994149804115,52.30579108559448,62.57038826962451,-1.2876405676141292e-111,4.1198836962522986e-17,1.2000104422621507,1.2876405676141292e-111,1.0442262150707193e-05,0.21839581517000872,0.0004405178781325958,-0.001021506408577011,-8.04517826645308e-111,-4.169039759436286e-05,0.0004880770598044941,0.0004898543717871423,3.859554843411177e-107
829,6.867396699999972,239.49996950221248,286.4999395981431,52.305791072627926,62.57038785469472,-2.5752811352282585e-112,4.1198836962522986e-17,1.2000104422621507,2.5752811352282585e-112,1.0442262150707193e-05,0.21839581517000872,0.00044050491158031946,-0.0010210914787904812,-1.6090356532906158e-111,-6.59189923599339e-06,0.00021094076767347222,0.00021104374096904952,4.5594440252021925e-108
830,6.872040299999753,239.49996948736953,286.4999391231686,52.30579106938628,62.570387750962276,-5.1505622704565173e-113,4.1198836962522986e-17,1.2000104422621507,5.1505622704565173e-113,1.0442262150707193e-05,0.21839581517000872,0.00044050166993514495,-0.0010209877463438488,-3.2180713065812323e-112,-3.159639344884365e-06,0.0001011084591514396,0.00010115781646896138,1.8929722040416555e-108
831,6.883252300000095,239.4999694836588,286.49993900442496,52.30579106857587,62.570387725029164,-1.0301124540913035e-113,4.1198836962522986e-17,1.2000104422621507,1.0301124540913035e-113,1.0442262150707193e-05,0.21839581517000872,0.0004405008595256277,-0.0010209618132321907,-6.436142613162464e-113,-3.950203020838188e-07,1.2640648227236067e-05,1.2646818914010934e-05,1.77265500228823e-109
832,6.887933099999827,239.4999694827311,286.49993897473905,52.305791068373274,62.57038771854589,-2.060224908182607e-114,4.1198836962522986e-17,1.2000104422621507,2.060224908182607e-114,1.0442262150707193e-05,0.21839581517000872,0.00044050065692857743,-0.0010209553299560525,-1.287228522632493e-113,-1.638141587777498e-07,5.242049989856362e-06,5.244608962998971e-06,6.244681276695935e-110
833,6.898995399999876,239.49996948249918,286.4999389673176,52.30579106832262,62.57038771692507,-4.120449816365215e-115,4.1198836962522986e-17,1.2000104422621507,4.120449816365215e-115,1.0442262150707193e-05,0.21839581517000872,0.0004405006062739858,-0.001020953709137018,-2.5744570452649858e-114,-2.4355080673173887e-08,7.793737648295097e-07,7.797542146465902e-07,7.026511411536905e-111
834,6.914071900000181,239.4999694824412,286.4999389654622,52.30579106830996,62.57038771651986,-8.24089963273043e-116,4.1198836962522986e-17,1.2000104422621507,8.24089963273043e-116,1.0442262150707193e-05,0.21839581517000872,0.00044050059361211424,-0.0010209533039287066,-5.1489140905299725e-115,-9.910871838452512e-09,3.1715693645221794e-07,3.17311751626621e-07,2.4354190357961115e-111
835,6.918057100000169,239.4999694824267,286.49993896499836,52.305791068306796,62.570387716418566,-1.648179926546086e-116,4.1198836962522986e-17,1.2000104422621507,1.648179926546086e-116,1.0442262150707193e-05,0.21839581517000872,0.00044050059045019907,-0.0010209532026337342,-1.0297828181059946e-115,-1.26331433744505e-09,4.0426210698809753e-08,4.0445945094406616e-08,2.361462043178223e-112
836,6.931430900000123,239.49996948242307,286.4999389648824,52.305791068306,62.570387716393235,-3.296359853092172e-117,4.1198836962522986e-17,1.2000104422621507,3.296359853092172e-117,1.0442262150707193e-05,0.21839581517000872,0.0004405005896543912,-0.0010209531773028857,-2.0595656362119886e-116,-3.4836460674107846e-10,1.1150009339397898e-08,1.1155450065680463e-08,5.0024129982220645e-113
837,6.935873599999923,239.49996948242216,286.4999389648534,52.3057910683058,62.570387716386904,-6.5927197061843446e-118,4.1198836962522986e-17,1.2000104422621507,6.5927197061843446e-118,1.0442262150707193e-05,0.21839581517000872,0.00044050058945543924,-0.00102095317097195,-4.119131272423978e-117,-1.8099871402543763e-10,5.791514047689397e-09,5.794341679523438e-09,2.2730533407494355e-113
838,6.947493900000154,239.49996948242193,286.49993896484614,52.30579106830575,62.57038771638532,-1.318543941236869e-118,4.1198836962522986e-17,1.2000104422621507,1.318543941236869e-118,1.0442262150707193e-05,0.21839581517000872,0.00044050058940570125,-0.0010209531693874396,-8.238262544847957e-118,-2.2315828642432216e-11,7.096258277229395e-10,7.099766274881627e-10,2.06060239737699e-114
839,6.952211799999986,239.49996948242188,286.4999389648443,52.30579106830574,62.57038771638492,-2.637087882473738e-119,4.1198836962522986e-17,1.2000104422621507,2.637087882473738e-119,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.0010209531689895357,-1.6476525089695916e-118,-1.0414830211858196e-11,3.3226103729216903e-10,3.3242422533685775e-10,8.299454454893953e-115
840,6.964128199999777,239.49996948242188,286.49993896484386,52.30579106830574,62.57038771638482,-5.2741757649474766e-120,4.1198836962522986e-17,1.2000104422621507,5.2741757649474766e-120,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.0010209531688900597,-3.295305017939184e-119,-1.4584763719947745e-12,4.7257063316515134e-11,4.7279564154386906e-11,8.830522792981693e-116
841,6.968053199999758,239.49996948242188,286.49993896484375,52.30579106830574,62.57038771638479,-1.0548351529894953e-120,4.1198836962522986e-17,1.2000104422621507,1.0548351529894953e-120,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.001020953168861638,-6.590610035878367e-120,-6.024228879674068e-13,1.998564518250043e-11,1.9994722471110962e-11,3.1633952380831303e-116
842,6.979206900000008,239.49996948242188,286.49993896484375,52.30579106830574,62.57038771638479,-2.1096703059789906e-121,4.1198836962522986e-17,1.2000104422621507,2.1096703059789906e-121,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.001020953168861638,-1.3181220071756734e-120,4.4463570368065316e-05,3.1178043194130383e-12,4.4463570368065425e-05,3.698960221217449e-117
843,6.983885799999825,239.49996948242188,286.49993896484375,52.30579106830574,62.57038771638479,-4.219340611957981e-122,4.1198836962522986e-17,1.2000104422621507,4.219340611957981e-122,1.0442262150707193e-05,0.21839581517000872,0.0004405005893914904,-0.001020953168861638,-2.636244014351347e-121,0.00018069123722691495,1.4482399709829806e-12,0.00018069123722691495,1.488517202889726e-117
844,6.995128000000022,239.49998092651367,286.49993896484375,52.30579356764749,62.57038771638479,-8.438681223915963e-123,4.1198836962522986e-17,1.2000104422621507,8.438681223915963e-123,1.0442262150707193e-05,0.21839581517000872,0.0004429999311454935,-0.001020953168861638,-5.272488028702693e-122,0.0002371989554898572,-8.6106999158733e-05,0.0002523445259751067,1.4535346864529753e-118
845,6.999714699999913,239.49999523162842,286.49993896484375,52.30579669182469,62.57038771638479,-1.6877362447831926e-123,4.1198836962522986e-17,1.2000104422621507,1.6877362447831926e-123,1.0442262150707193e-05,0.21839581517000872,0.0004461241083433265,-0.001020953168861638,-1.0544976057405387e-122,0.0003840507636132353,-0.00036253393224478295,0.0005281343021057939,5.088570665018891e-119
846,7.0113250999997945,239.5000102519989,286.49996185302734,52.30579997221075,62.57039271506831,-3.375472489566385e-124,4.1198836962522986e-17,1.2000104422621507,3.375472489566385e-124,1.0442262150707193e-05,0.21839581517000872,0.0004494044944038933,-0.0010259518523767497,-2.1089952114810777e-123,0.0003987602823881736,-0.0004788256573078504,0.0006231242034350704,5.8170931624003975e-120
847,7.015845899999931,239.50002545118332,286.49999046325684,52.30580329164902,62.570398963422704,-6.750944979132771e-125,4.1198836962522986e-17,1.2000104422621507,6.750944979132771e-125,1.0442262150707193e-05,0.21839581517000872,0.0004527239326748145,-0.0010322002067724156,-4.217990422962155e-124,0.0003633880745639814,-0.0007697492568435796,0.0008512137282413629,2.0681244056566453e-120
848,7.027129199999763,239.50002925097942,286.5000205039978,52.30580412150859,62.57040552419481,-1.3501889958265543e-125,4.1198836962522986e-17,1.2000104422621507,1.3501889958265543e-125,1.0442262150707193e-05,0.21839581517000872,0.0004535537922407684,-0.0010387609788793384,-8.43598084592431e-125,0.00022807789056084022,-0.0007991087081005554,0.0008310200066934738,2.2913652610247983e-121
849,7.031693200000063,239.50003020092845,286.50005090236664,52.30580432897348,62.57041216307135,-2.7003779916531086e-126,4.1198836962522986e-17,1.2000104422621507,2.7003779916531086e-126,1.0442262150707193e-05,0.21839581517000872,0.00045376125713403326,-0.0010453998554211807,-1.6871961691848622e-125,0.00017214814605602852,-0.0007314968739527831,0.0007514803129778062,8.393919396539332e-122
850,7.042999400000099,239.5000304384157,286.50005850195885,52.3058043808397,62.57041382279049,-5.400755983306218e-127,4.1198836962522986e-17,1.2000104422621507,5.400755983306218e-127,1.0442262150707193e-05,0.21839581517000872,0.00045381312335734947,-0.001047059574560194,-3.374392338369724e-126,2.5352995564353535e-05,-0.0004568829855779906,0.0004575858792562818,9.307143566314959e-123
851,7.047486299999946,239.50003049778752,286.5000604018569,52.305804393806255,62.57041423772027,-1.0801511966612437e-127,4.1198836962522986e-17,1.2000104422621507,1.0801511966612437e-127,1.0442262150707193e-05,0.21839581517000872,0.0004538260899096258,-0.0010474745043396183,-6.748784676739449e-127,1.0678226993833315e-05,-0.0003417032673609828,0.0003418700739416996,3.3305584363494474e-123
852,7.058929199999966,239.50003051263047,286.5000608768314,52.30580439704789,62.57041434145272,-2.1603023933224873e-128,4.1198836962522986e-17,1.2000104422621507,2.1603023933224873e-128,1.0442262150707193e-05,0.21839581517000872,0.0004538293315476949,-0.0010475782367862507,-1.3497569353478902e-127,1.5903322740680686e-06,-5.08906373453774e-05,5.09154802212516e-05,3.7352901149452675e-124
853,7.0635934000001726,239.5000305163412,286.50006099557504,52.3058043978583,62.57041436738583,-4.320604786644975e-129,4.1198836962522986e-17,1.2000104422621507,4.320604786644975e-129,1.0442262150707193e-05,0.21839581517000872,0.00045383014195721216,-0.0010476041698979088,-2.69951387069578e-128,6.752052797549236e-07,-2.16065782801603e-05,2.1617125783658283e-05,1.3496589003551366e-124
854,7.075278199999957,239.5000305172689,286.50006102526095,52.30580439806091,62.57041437386911,-8.64120957328995e-130,4.1198836962522986e-17,1.2000104422621507,8.64120957328995e-130,1.0442262150707193e-05,0.21839581517000872,0.00045383034456136784,-0.0010476106531811524,-5.399027741391561e-129,9.745097241207067e-08,-3.1184360638531508e-06,3.119958361318944e-06,1.4652177434439228e-125
855,7.079577900000004,239.50003051750082,286.5000610326824,52.305804398111555,62.57041437548993,-1.72824191465799e-130,4.1198836962522986e-17,1.2000104422621507,1.72824191465799e-130,1.0442262150707193e-05,0.21839581517000872,0.00045383039520885404,-0.001047612274000187,-1.0798055482783121e-129,4.093194377932885e-08,-1.309821989310066e-06,1.3104613949680978e-06,5.223266230170543e-126
856,7.091117500000109,239.5000305175588,286.5000610345378,52.30580439812422,62.57041437589513,-3.4564838293159804e-131,4.1198836962522986e-17,1.2000104422621507,3.4564838293159804e-131,1.0442262150707193e-05,0.21839581517000872,0.0004538304078707256,-0.001047612679201393,-2.159611096556624e-130,6.195519703260388e-09,-1.982536534211456e-07,1.9835043624662187e-07,5.936791215797917e-127
857,7.095690300000115,239.5000305175733,286.50006103500164,52.305804398127385,62.570414375996435,-6.912967658631961e-132,4.1198836962522986e-17,1.2000104422621507,6.912967658631961e-132,1.0442262150707193e-05,0.21839581517000872,0.0004538304110397462,-0.0010476127805034707,-4.3192221931132484e-131,2.7364741144167305e-09,-8.756347831354056e-08,8.760622709000064e-08,2.243395385060778e-127
858,7.107240199999978,239.50003051757693,286.5000610351176,52.30580439812818,62.57041437602176,-1.3825935317263922e-132,4.1198836962522986e-17,1.2000104422621507,1.3825935317263922e-132,1.0442262150707193e-05,0.21839581517000872,0.00045383041183555406,-0.0010476128058272138,-8.638444386226499e-132,3.814820745542157e-10,-1.2199105925211068e-08,1.2205069190616086e-08,2.3455624373845397e-128
859,7.111772899999778,239.50003051757784,286.5000610351466,52.30580439812838,62.57041437602809,-2.7651870634527846e-133,4.1198836962522986e-17,1.2000104422621507,2.7651870634527846e-133,1.0442262150707193e-05,0.21839581517000872,0.000453830412034506,-0.0010476128121581496,-1.7276888772453e-132,1.622160485245952e-10,-5.1814845996436944e-09,5.184023215876228e-09,8.487391984987786e-129
860,7.1232153999999355,239.50003051757807,286.50006103515386,52.30580439812843,62.57041437602968,-5.53037412690557e-134,4.1198836962522986e-17,1.2000104422621507,5.53037412690557e-134,1.0442262150707193e-05,0.21839581517000872,0.000453830412084244,-0.0010476128137497653,-3.4553777544906003e-133,2.3612978130686704e-11,-7.557543432946133e-10,7.561231382155109e-10,9.337469344591571e-130
861,7.138598300000012,239.50003051757812,286.5000610351557,52.305804398128444,62.57041437603008,-1.106074825381114e-134,4.1198836962522986e-17,1.2000104422621507,1.106074825381114e-134,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128141476693,-6.910755508981199e-134,9.832636066067731e-12,-3.175496553635513e-10,3.177018482060152e-10,3.355664041345883e-130
862,7.142653200000041,239.50003051757812,286.50006103515614,52.305804398128444,62.57041437603018,-2.2121496507622282e-135,4.1198836962522986e-17,1.2000104422621507,2.2121496507622282e-135,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142471453,-1.3821511017962401e-134,1.0541170367200362e-12,-3.820463910823723e-11,3.8219178590306635e-11,3.074595126092986e-131
863,7.156609000000117,239.50003051757812,286.50006103515625,52.305804398128444,62.5704143760302,-4.424299301524457e-136,4.1198836962522986e-17,1.2000104422621507,4.424299301524457e-136,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142684615,-2.7643022035924804e-135,1.847617122276157e-13,-1.0385268724479772e-11,1.0386912119102722e-11,6.596195482376553e-132
864,7.160688399999799,239.50003051757812,286.50006103515625,52.305804398128444,62.5704143760302,-8.848598603048914e-137,4.1198836962522986e-17,1.2000104422621507,8.848598603048914e-137,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142684615,-5.528604407184961e-136,-0.0001077488257090437,-5.211940782106532e-12,0.00010774882570904382,3.0060153755621174e-132
865,7.171162099999947,239.50003051757812,286.50006103515625,52.305804398128444,62.5704143760302,-1.769719720609783e-137,4.1198836962522986e-17,1.2000104422621507,1.769719720609783e-137,1.0442262150707193e-05,0.21839581517000872,0.00045383041209845487,-0.0010476128142684615,-1.1057208814369924e-136,-0.00016370607560857323,-3.054827680632674e-13,0.00016370607560857323,2.7945641649583424e-133
866,7.1758012999998755,239.50001907348633,286.50006103515625,52.30580189878668,62.5704143760302,-3.5394394412195663e-138,4.1198836962522986e-17,1.2000104422621507,3.5394394412195663e-138,1.0442262150707193e-05,0.21839581517000872,0.0004513310703373463,-0.0010476128142684615,-2.211441762873985e-137,-0.00030550542088891516,0.00021607519302752743,0.00037419520471860195,1.211489567683509e-133
867,7.186967600000116,239.50000476837158,286.50006103515625,52.305798774609485,62.5704143760302,-7.078878882439133e-139,4.1198836962522986e-17,1.2000104422621507,7.078878882439133e-139,1.0442262150707193e-05,0.21839581517000872,0.00044820689313951334,-0.0010476128142684615,-4.4228835257479693e-138,-0.0003615774868834924,0.0003216226113067184,0.00048392084386264517,1.2740958505503826e-134
