frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1698,14.073050599999988,229.4311896737815,324.4999389673176,48.502791676769384,68.60075546500465,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.091139137700047,2.5805562700043083e-05,0.0,1.1184395724276261,8.30311372537424e-07,1.1184395724279343,0.0
1699,14.076984999999695,229.45984057030086,324.4999389654622,48.508848605939335,68.60075546461242,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.09719606686999782,2.5805954933844077e-05,0.0,1.125961295006785,3.6547757329246163e-07,1.1259612950068445,0.0
1700,14.089199899999585,229.48320812841507,324.49993896499836,48.51378861346325,68.60075546451436,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.10213607439391126,2.5806052988741612e-05,0.0,0.7475056297769018,4.858695397999166e-08,0.7475056297769034,0.0
1701,14.093406699999832,229.50181018029713,324.4999389648824,48.51772117140569,68.60075546448984,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.10606863233635266,2.580607751667685e-05,0.0,0.729219189653618,2.2884208322681438e-08,0.7292191896536184,0.0
1702,14.105040499999632,229.51619961538677,324.4999389648534,48.520763163096056,68.60075546448371,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.10911062402671945,2.5806083641555233e-05,0.0,0.1389132701165116,2.952224562581719e-09,0.13891327011651164,0.0
1703,14.109513499999593,229.52690375516505,324.49993896484614,48.52302606668159,68.60075546448218,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.11137352761225117,2.5806085176327542e-05,0.0,-1.030799084832721,1.3524573955321679e-09,1.030799084832721,0.0
1704,14.120965799999794,229.45040956305883,324.4999389648443,48.506854848332914,68.6007554644818,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.09520230926357698,2.580608556002062e-05,0.0,-1.5015512520980265,1.8680363512003975e-10,1.5015512520980265,0.0
1705,14.124438299999838,229.3609849591241,324.49993896484386,48.48795008241338,68.6007554644817,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.07629754334404026,2.5806085659496603e-05,0.0,-1.4470336690085885,8.150909021884477e-11,1.4470336690085885,0.0
1706,14.136926700000004,229.2771625910994,324.49993896484375,48.47022965451542,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.05857711544608435,2.5806085687918312e-05,0.0,-1.739714347469052,1.2885244511045173e-11,1.739714347469052,0.0
1707,14.140966899999967,229.28736926105609,324.49993896484375,48.47238739072961,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.06073485166027126,2.5806085687918312e-05,0.0,-1.7579112716622456,6.1845280208428105e-12,1.7579112716622456,0.0
1708,14.152658099999826,229.2344170833304,324.49993896484375,48.46119306074897,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.04954052167963141,2.5806085687918312e-05,0.0,-0.8489681076858293,-0.0001080316495162452,0.8489681145593722,0.0
1710,14.168998599999668,229.1182401256305,324.49993896484375,48.43663272618865,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.02498018711931138,2.5806085687918312e-05,0.0,-0.6744886579555636,-0.0002140214290517112,0.6744886919110425,0.0
1712,14.189153799999985,229.0324897621854,324.49999046325684,48.41850471133462,68.60076635147922,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0068521722652832295,1.4919088130227465e-05,0.0,-1.0296797786257361,-0.0005274714693626118,1.0296799137289685,0.0
1713,14.201137499999732,229.00150775548775,324.5000205039978,48.41195497492467,68.6007727022278,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0003024358553318507,8.568339552539328e-06,0.0,-0.9021494929003614,-0.0005543881300564569,0.9021496632414037,0.0
1714,14.205237899999702,228.9774200907274,324.50005090236664,48.40686273359727,68.60077912858053,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0047898054720647565,2.1419868261318697e-06,0.0,-0.7161046188764538,0.7471271799146085,1.0348936409812106,0.0
1715,14.217175399999633,228.959358989967,324.50005850195885,48.403044535169755,68.60078073516871,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.008608003899581718,5.353986409772915e-07,0.0,-0.5670662922121037,1.0892454697559801,1.2280146062433903,0.0
1716,14.221929299999829,228.94647808367338,324.41599210351706,48.40032145329298,68.58300871813634,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.01133108577635511,0.017772552431011945,0.0,-0.5055282093461694,1.9375218610126899,2.0023860098259827,0.0
1717,14.233590499999991,228.93797068668982,324.3216646518558,48.398522951074554,68.56306746802196,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.01312958799478281,0.03771380254539736,0.0,-0.2639547929638245,2.2033334837402974,2.2190877795390906,0.0
1718,14.237903699999606,228.9330972554127,324.2351402840577,48.397492685650214,68.54477582514532,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.01415985341912318,0.056005445422030675,0.0,0.5813537331840458,2.7837481986932042,2.843804880229072,0.0
1719,14.249812099999872,228.9311808079938,324.1603628298035,48.397087539993905,68.52896753294682,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.014564999075432183,0.07181373762053056,0.0,0.7415732155464079,2.2239050816352988,2.3442876628390006,5.647861903163266
1720,14.254383699999835,229.01566263363907,324.09760871282197,48.4149473802169,68.51570102865357,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.003294841147564398,0.08508024191378638,0.0,1.4646448362253852,2.2395702086942584,2.675978179274362,28.102452134285286
1721,14.265972699999566,229.02817713301914,324.04612306443596,48.41759300201416,68.50481672961139,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.005940462944820979,0.0959645409559613,0.32726535797119144,1.5229492425764537,2.3161712699694332,2.7720071694164163,29.552972855743857
1722,14.270849199999702,229.10801550517863,324.0048703046832,48.43447119515856,68.49609570953028,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.02281865608922118,0.10468556103707272,0.8747644042968752,1.522235971783409,3.305962038544683,3.639586151486168,37.6094048897187
1724,14.28594720000001,229.11177626051654,323.6746455958249,48.43526623585446,68.42628471180565,1.636326789855957,186.39997577667236,0.0,-1.636326789855957,-1.2,0.21140452501568532,0.023613696785126592,0.1744965587617031,0.9842642135620119,1.6023410898519277,7.327099160724165,7.500258600829216,83.11667842031258
1725,14.298457599999892,229.10955188373265,323.3032210303039,48.43479599253701,68.34776387795253,2.7374952316284182,187.50114421844484,0.265006830274202,-2.7374952316284182,-0.9349931697257979,0.21140452501568532,0.0231434534676751,0.25301739261482226,1.4882101501464846,1.6614546620295352,8.723127440649446,8.879942789218353,84.4129069894361
1726,14.301773499999854,229.17711102391166,322.94234425904085,48.44907830047703,68.27147289553446,0.5474990463256837,185.3111480331421,2.4,-0.5474990463256837,1.2,0.21140452501568532,0.037425761407689606,0.3293083750328947,2.2426979916381837,1.7028013751711515,15.442333002271504,15.535931934593702,73.6919075643046
1727,14.314269999999851,229.2080770418666,322.4742182669087,48.45562465679442,68.17250894252027,2.5197296829223634,187.2833786697388,0.0,-2.5197296829223634,-1.2,0.21140452501568532,0.04397211772508314,0.42827232804708615,2.676582124572754,2.0057315427910494,16.801802063984766,16.9210966435119,83.35827250310477
1728,14.317934400000013,229.27165427023226,321.86087939582876,48.46906517055887,68.04284632980595,3.772439207458496,188.53608819427492,0.0,-3.772439207458496,-1.2,0.21140452501568532,0.057412631489533794,0.5579349407613989,2.8915649753295902,3.3300406359788584,22.971741514885906,23.21185212050092,95.22091372277323
1729,14.330468399999972,229.36457875920846,321.1837257083322,48.488709828013214,67.89969297613813,3.8057474545288086,188.56939644134525,1.0971750670877851,-3.8057474545288086,-0.10282493291221487,0.21140452501568532,0.07705728894387676,0.7010882944292263,3.5882601996557617,3.042897872354635,21.325993736539672,21.5419877521205,57.31040404431879
1730,14.334680199999639,229.49575055528064,320.44406375130177,48.516440139257305,67.74332509143994,3.812409485412598,188.57605847222905,1.107782546337123,-3.812409485412598,-0.09221745366287692,0.21140452501568532,0.10478760018796862,0.8574561791274107,4.007735963270997,5.428357076828448,29.261966847485162,29.761212413758855,65.981119930772
1731,14.34638589999986,229.65474894863462,319.6257406692707,48.55005311908256,67.5703278889738,4.030975167956543,188.794624154773,0.9324642750137355,-4.030975167956543,-0.26753572498626443,0.21140452501568532,0.13840058001322575,1.03045338159356,4.452363156399317,5.641683468657193,25.55558630622216,26.170911023792993,60.35630397117666
1732,14.350353699999687,229.88844157065475,318.7323629016927,48.59945679684039,67.38146378635939,4.617108500998535,189.380757487815,0.0,-4.617108500998535,-1.2,0.21140452501568532,0.18780425777105592,1.2193174842079628,4.762145299736895,8.839025019364481,35.67719707181549,36.75582612585536,59.45887198338366
1733,14.362316799999917,230.15636027059338,317.7787022976888,48.65609602234374,67.17985561934378,5.995575173100098,190.75922415991656,0.0,-5.995575173100098,-1.2,0.21140452501568532,0.24444348327440224,1.4209256512235697,5.127544721568473,8.719591645625524,32.202524969315576,33.362162592761514,39.17010138395457
1734,14.365870099999938,230.45140925099795,316.7361108161214,48.71847071190253,66.95944706239762,5.354658171216699,190.11830715803316,2.4,-5.354658171216699,1.2,0.21140452501568532,0.30681817283319646,1.641334208169738,5.309108645241429,11.444205331492904,39.88666161504934,41.495971014820476,23.520941906718647
1735,14.377813399999923,230.78963301343308,315.62017730119834,48.78997274574915,66.72353366772622,5.639406594570488,190.40305558138695,0.8484196595348797,-5.639406594570488,-0.3515803404651202,0.21140452501568532,0.3783202066798097,1.8772476028411376,5.287031613691841,10.187420854032815,34.59348022710521,36.062340715492965,7.742147520032103
1736,14.382272099999682,231.13751750628796,314.49815345615895,48.863517101721456,66.48633274970939,4.938794786321324,189.7024437731378,2.4,-4.938794786321324,1.2,0.21140452501568532,0.45186456265211916,2.1144485208579624,5.107515531833451,10.934499388520113,36.489828434039836,38.09292396263653,1.6133721845403628
1737,14.394565499999771,231.4961484805759,313.2692298313249,48.939333312496714,66.2265327345208,4.506723343250593,189.27037233006706,1.4608789611247601,-4.506723343250593,0.2608789611247601,0.21140452501568532,0.5276807734273774,2.374248536046551,5.097435679719586,8.958843727929795,28.358212360640657,29.739688788429838,-7.473100436712193
1739,14.414726999999857,232.30391558344175,310.7577516996629,49.110098933201364,65.69559489300951,5.097994763808149,189.86164375062464,0.1632775523194192,-5.097994763808149,-1.0367224476805807,0.21140452501568532,0.6984463941320271,2.9051863775578397,5.095419480414977,11.607098334761769,33.78331683158416,35.7216632856874,11.20327375496808
1740,14.426822999999786,232.74310078306746,309.53495031505247,49.20294467172216,65.43708914710743,5.3042589106473725,190.06790789746387,0.9227786947909775,-5.3042589106473725,-0.2772213052090224,0.21140452501568532,0.7912921326528206,3.1636921234599242,5.163942174391946,10.10043501805984,27.508334388828978,29.304048327862148,26.69841019774408
1741,14.431364599999597,233.15617695968288,308.52786447085293,49.29027084463483,65.2241866425644,5.629325598047443,190.39297458486394,0.3710207316429581,-5.629325598047443,-0.8289792683570418,0.21140452501568532,0.8786183055654959,3.376594628002948,5.579650192191245,11.926302716734828,30.883567889227344,33.106365884217965,38.80577851183069
1742,14.440759199999775,233.55440602580939,307.55799913773274,49.37445827120675,65.01915272248695,5.281408256206168,190.04505724302265,1.4640207120438147,-5.281408256206168,0.2640207120438148,0.21140452501568532,0.9628057321374115,3.5816285480804027,5.9292580566267254,11.282871889046005,28.22838750482689,30.399754261955664,43.75556774593486
1743,14.445557899999585,233.9016248829172,306.6952172526949,49.447861908770115,64.83675672788839,6.5852634322470935,191.34891241906357,0.0,-6.5852634322470935,-1.2,0.21140452501568532,1.036209369700778,3.7640245426789676,6.215821551510892,12.14518183907721,29.52532966587196,31.925703340453907,58.39621655139633
1744,14.457064299999729,234.18752246218438,305.9844732584862,49.50830195071823,64.68650223138495,6.8460340859855515,191.60968307280203,0.835649277533534,-6.8460340859855515,-0.36435072246646594,0.21140452501568532,1.0966494116488903,3.9142790391824036,6.499442157592218,9.003473238589656,21.653329929901275,23.450569873910496,43.031324897952025
1745,14.461266399999658,234.42579449494062,305.4307801798559,49.55867373662758,64.56944900909264,6.737076385068204,191.50072537188467,1.3237245375301172,-6.737076385068204,0.12372453753011733,0.21140452501568532,1.1470211975582458,4.0313322614747165,6.830854007690319,8.848523970572332,21.220957172194034,22.991855074392898,35.73348396307182
1746,14.473206699999992,234.62457987983868,305.0061401743585,49.60069786650202,64.47967819042779,7.047428628454071,191.81107761527053,0.7982199222106703,-7.047428628454071,-0.40178007778932967,0.21140452501568532,1.1890453274326802,4.121103080139562,7.0064829963622834,6.08812104534487,14.336736010498647,15.575853661918494,24.231488340417975
1747,14.477214199999707,234.77976786424676,304.63340149866775,49.63350530863395,64.40087954773841,6.938467506696674,191.70211649351313,1.3321843151040758,-6.938467506696674,0.13218431510407577,0.21140452501568532,1.221852769564613,4.19990172282894,7.009386427763669,5.52878837257431,12.3429610701514,13.524651154391595,18.27990449649534
1748,14.48989259999962,234.86939951611052,304.4181999230068,49.65245384542258,64.35538496085319,7.463408375606914,192.22705736242338,0.6356544018474775,-7.463408375606914,-0.5643455981525225,0.21140452501568532,1.2408013063532408,4.245396309714167,7.037366684351195,3.2808539037228326,6.3366541632086655,7.135628095807899,3.9148103830956127
1749,14.49549259999958,234.93445955920342,304.3363615041892,49.666207832930134,64.33808394879502,6.860551242992477,191.62420022980893,2.138247186148403,-6.860551242992477,0.938247186148403,0.21140452501568532,1.254555293860797,4.262697321772336,7.008756421581786,2.47380282589467,4.386163943332051,5.035686106102189,0.8786746635178143
1751,14.510206399999788,234.98649381797023,304.48778704408505,49.67720811068927,64.37009599313194,6.876977668005833,191.6406266548223,0.7202422062367045,-6.876977668005833,-0.4797577937632954,0.21140452501568532,1.2655555716199345,4.230685277435413,7.112380987680249,0.4287174626404302,-1.096545190237981,1.177374204323714,3.127686464506082
1752,14.521637800000008,234.95860618154333,304.6085953205916,49.671312538156634,64.39563540944476,6.904377314607027,191.6680263014235,1.0366926645157841,-6.904377314607027,-0.16330733548421578,0.21140452501568532,1.2596599990872974,4.205145861122588,7.106988194601112,-0.1567699196673396,-2.8061765055359924,2.810552150011577,5.267853712057904
1753,14.527097499999854,234.9059494579835,304.8087650410854,49.66018066852359,64.43795219412829,7.456590337188985,192.22023932400546,0.03814171622218665,-7.456590337188985,-1.1618582837778133,0.21140452501568532,1.2485281294542503,4.162829076439067,7.172338392699152,-1.442539152671297,-7.294156628544268,7.435431401655584,7.575451168403076
1754,14.536955099999886,234.8391353747498,305.04003610890413,49.6460558689932,64.48684394437038,7.4364444102112355,192.2000933970277,1.0703430140042145,-7.4364444102112355,-0.1296569859957854,0.21140452501568532,1.2344033299238646,4.113937326196975,7.2995779232908085,-1.8564806303751873,-7.9057143661408,8.120765971875024,4.0256613108623505
1755,14.540506399999686,234.7723982846054,305.36509630749947,49.6319473461503,64.55556314125593,7.1873022334826775,191.95095122029915,1.7564154263282306,-7.1873022334826775,0.5564154263282306,0.21140452501568532,1.2202948070809612,4.045218129311422,7.322409272849225,-2.168099581337314,-9.07714494609733,9.33248177962622,3.14486597356933
1756,14.553302899999835,234.69237096397362,305.681880766328,49.61502920844386,64.62253280930692,7.513175320964114,192.27682430778057,0.7935917974073745,-7.513175320964114,-0.40640820259262544,0.21140452501568532,1.2033766693745207,3.978248461260435,7.185406481481612,-2.7325810279230773,-13.050245118440676,13.333262793688192,-0.2101015017545096
1758,14.568977099999756,234.53861067151544,306.2817952517529,49.58252358685047,64.74935744614821,7.018534062399112,191.78218304921558,1.4235765463685823,-7.018534062399112,0.2235765463685824,0.21140452501568532,1.1708710477811337,3.851423824419143,7.108983324941487,-2.7615003590429463,-13.706290142692925,13.981712116499738,-4.0120454631843785
1759,14.572157899999638,234.46546702945113,306.6973103852039,49.56706068994195,64.83719922557223,6.771576380350917,191.53522536716739,1.839349685561806,-6.771576380350917,0.6393496855618058,0.21140452501568532,1.15540815087261,3.7635820449951183,7.0936986936334625,-3.0207624549357224,-15.99041845702448,16.273244551714278,-4.085183625980563
1760,14.58497299999999,234.36984194657177,307.19681142198453,49.54684511471625,64.9427960049977,7.054328627510613,191.81797761432708,0.8365631683348732,-7.054328627510613,-0.36343683166512675,0.21140452501568532,1.1351925756469115,3.65798526556965,7.015501462806427,-3.0168199147561805,-16.500928532149054,16.774440223779756,-0.8461115930199183
1761,14.588466699999572,234.28276428913318,307.70533841457814,49.528436503905965,65.0503009123246,7.1108790769425525,191.87452806375902,0.8941831550107305,-7.1108790769425525,-0.3058168449892694,0.21140452501568532,1.1167839648366282,3.5504803582427513,7.036684887287849,-3.2750197661279006,-18.867252311648713,19.149385479955804,0.7798488009084289
1762,14.601340499999878,234.20345398121884,308.1794779141914,49.51166994593248,65.15053614803152,7.1221891668289405,191.8858381536454,1.0469439769155362,-7.1221891668289405,-0.15305602308446367,0.21140452501568532,1.1000174068631452,3.450245122535833,7.107350328898001,-2.5090313975472416,-14.550818516570466,14.765553090082598,1.7867823056227194
1763,14.605683699999645,234.13432525677933,308.58878427346974,49.49705582077741,65.23706536450065,7.124451184806218,191.88810017162268,1.0504449654480825,-7.124451184806218,-0.14955503455191754,0.21140452501568532,1.085403281708075,3.3637159060667017,7.1214834172200305,-2.3337310098117476,-13.70548393586222,13.902754775307459,3.0145955887160576
1764,14.618006100000002,234.07420784007374,308.9405005117268,49.484346726853595,65.31141976878969,7.124903588401674,191.88855257521814,1.055189165128803,-7.124903588401674,-0.14481083487119706,0.21140452501568532,1.0726941877842577,3.2893615017776625,7.124310034884438,-1.6952601743562843,-9.89415740399907,10.038339394235887,1.8071303689792928
1765,14.63324139999986,234.02369035723524,309.22973114599813,49.473667102389136,65.37256443364781,7.124994069120765,191.88864305593722,1.0553865544161967,-7.124994069120765,-0.14461344558380332,0.21140452501568532,1.0620145633197993,3.228216836919543,7.1248753584173175,-1.5587200887270076,-9.004687184469958,9.138599433455799,0.70971029966806
1766,14.63759089999985,233.9809630250998,309.47074760583547,49.46463435103386,65.42351640386069,7.125012165264583,191.88866115208103,1.0553729860061436,-7.125012165264583,-0.14462701399385636,0.21140452501568532,1.0529818119645213,3.1772648667066647,7.124988423123894,-1.1540697648420326,-6.39396823624227,6.497284573435093,0.05911913746884434
1767,14.648961399999735,233.94763333439994,309.650317821869,49.45758830360253,65.46147836008822,7.125015784493346,191.88866477130978,1.0553303207436247,-7.125015784493346,-0.1446696792563752,0.21140452501568532,1.0459357645331906,3.139302910479131,7.125011041855975,-1.0401547269233342,-5.6450432520260145,5.740072749816452,0.013252125557375065
1768,14.65301189999991,233.92192878037733,309.78193370351414,49.45215424456864,65.48930255303193,7.125016508339099,191.88866549515552,1.0553028423332809,-7.125016508339099,-0.144697157666719,0.21140452501568532,1.0405017054993024,3.1114787175354195,7.125015565602391,-0.9335395755357986,-4.963481641937931,5.050509493996266,-0.7720585466870672
1770,14.66992110000001,233.8849911923893,309.96505623549797,49.4443454713248,65.52801548492563,7.12501668206208,191.8886656688785,1.0551840728546107,-7.12501668206208,-0.1448159271453893,0.21140452501568532,1.0326929322554648,3.072765785641721,7.1250164703516745,-0.580008872233092,-2.7915295143771357,2.851148421515048,-1.2147793510813374
1771,14.681531699999596,233.875769740236,309.99831361942137,49.442396014612385,65.53504624637723,7.125016687852846,191.88866567466926,1.0551014167579078,-7.125016687852846,-0.1448985832420922,0.21140452501568532,1.0307434755430478,3.0657350241901185,7.0798576547195005,-0.4962609759451353,-2.0831858898053675,2.1414804243163648,-2.0073133290897824
1772,14.685660299999654,233.8697336032719,310.01500504059754,49.44111994794456,65.53857488834282,7.125016689010999,191.8886656758274,1.0550720025731295,-7.125016689010999,-0.14492799742687046,0.21140452501568532,1.0294674088752203,3.062206382224531,7.070825891593065,-0.24411130389670166,-0.5164086059563457,0.5711988944281354,-2.5476011494053648
1773,14.69751819999965,233.85846275872814,310.0036139310478,49.43873724040726,65.53616675623906,6.899221706332473,191.66287069314888,1.2499234390348979,-6.899221706332473,0.049923439034897876,0.21140452501568532,1.0270847013379196,3.064614514328298,7.023860536594981,-0.170952404576571,0.05814825982449476,0.18057116256791547,-3.2824539591040196
1774,14.700996699999905,233.85713277952578,309.98774277719554,49.438456076785705,65.53281152249747,7.079857692706924,191.84350667952333,0.5365759883271914,-7.079857692706924,-0.6634240116728085,0.21140452501568532,1.0268035377163685,3.067969748069885,7.014467465595365,-0.07813982860128019,0.7171576476741238,0.7214020546348063,-3.0582412988213585
1775,14.71379879999995,233.85131856475448,309.95241817720904,49.43722692547364,65.52534374221595,6.890189907071658,191.65383889388806,1.207727545619503,-6.890189907071658,0.007727545619502868,0.21140452501568532,1.0255743864043012,3.075437528351401,6.9674298548134095,-0.021705348581599473,1.0323703010739904,1.0325984508494337,-2.523061577735104
1776,14.717196999999942,233.85607915290737,309.909186087271,49.438233335350894,65.51620428277715,7.078051332854762,191.84170031967116,0.5029663354200756,-7.078051332854762,-0.6970336645799243,0.21140452501568532,1.0265807962815572,3.0845769877902,6.958022332657019,-0.003377903138698145,1.5285199940455105,1.5285237264846439,-1.660600336095979
1777,14.731223799999952,233.8542938360784,309.8613220955482,49.43785591129466,65.50608561834164,6.889828635101226,191.65347762191763,1.1936483352181277,-6.889828635101226,-0.0063516647818722405,0.21140452501568532,1.026203372225325,3.0946956522257096,6.964871471225741,0.06767353322289599,1.58851266276968,1.5899535172068677,-1.7531025225896253
1778,14.735119499999655,233.85227966629498,309.8118652528909,49.437430106688296,65.49563021801092,6.852184095550519,191.61583308236692,1.1568176241134427,-6.852184095550519,-0.04318237588655732,0.21140452501568532,1.0257775676189596,3.1051510525564368,6.966241298939485,0.09020458071330911,1.5834398257280229,1.586007108459245,-1.0218004525859765
1780,14.749310899999728,233.87070179005653,309.72697868462893,49.44132462701189,65.47768481336728,7.1141033855505365,191.87775237236693,0.9260011871718288,-7.1141033855505365,-0.2739988128281712,0.21140452501568532,1.0296720879425507,3.1230964572000772,6.921356267900203,0.029820044552780763,1.2772499569786968,1.2775980148932655,-0.46962387763031044
1781,14.765836699999909,233.87200284009225,309.68336210279784,49.44159967487671,65.46846407060247,6.897039045640381,191.66068803245676,1.1904238199674655,-6.897039045640381,-0.009576180032534493,0.21140452501568532,1.029947135807376,3.1323171999648878,6.921063758064896,0.0695892749824949,1.365580839407553,1.367352806026896,-1.3639376708311048
1782,14.77363589999959,233.87179023028673,309.6406204939612,49.441554728201766,65.45942830108794,6.85362617765835,191.61727516447473,1.1155530929360138,-6.85362617765835,-0.08444690706398628,0.21140452501568532,1.0299021891324287,3.1413529694794136,6.9210052560978355,0.09014396848034958,1.0099331613310965,1.0139481867480253,-0.5027287689695275
1784,14.78716779999968,233.882795948536,309.566175179188,49.44388138684071,65.44369022467868,6.888366085924694,191.65201507274108,1.3897489141250885,-6.888366085924694,0.18974891412508849,0.21140452501568532,1.0322288477713712,3.157091045888677,6.867103916122391,0.03105007815147695,1.0553452071194862,1.0558018817672583,2.7935734307002518
1785,14.794548899999882,233.88256803620627,309.5345567952853,49.443833205142894,65.43700595524797,6.8518915857152125,191.6155405725316,1.1091953800156218,-6.8518915857152125,-0.09080461998437808,0.21140452501568532,1.0321806660735575,3.163775315319384,6.9014826447093345,0.06037320486904051,1.0232977320314567,1.0250771542898038,2.825342290161048
1786,14.798455799999829,233.88217917946173,309.5069912496026,49.44375099906751,65.43117847415611,6.8445966856733165,191.6082456724897,1.0785702974984221,-6.8445966856733165,-0.12142970250157788,0.21140452501568532,1.0320984599981742,3.1696027964112403,6.953517387008754,0.15685875679147715,0.8794425072115039,0.8933217746549246,4.979681753588661
1787,14.81065929999977,233.89160344965057,309.4840323582991,49.4457433324304,65.42632486064521,7.068932688575093,191.83258167539145,0.871496242908348,-7.068932688575093,-0.3285037570916519,0.21140452501568532,1.0340907933610666,3.1744564099221435,6.9552398390960875,0.12367619485343406,0.7056311885342358,0.716387587417358,6.769377442557321
1788,14.814886599999681,233.90113496275444,309.47524850705526,49.44775833743081,65.4244679147452,7.113799889155448,191.8774488759718,0.9482612794413461,-7.113799889155448,-0.2517387205586538,0.21140452501568532,1.0361057983614756,3.1763133558221597,7.000743326095586,0.19580895613385102,0.5616041046948316,0.5947607230746762,4.0844417214485
1789,14.82581459999983,233.90144646041517,309.46005205596305,49.44782418944582,65.42125531622013,6.896978346361363,191.6606273331777,1.257068290766133,-6.896978346361363,0.05706829076613312,0.21140452501568532,1.036171650376481,3.179525954347227,7.055003020077516,0.22620568660808998,0.26258442700760865,0.3465827375400448,1.3035942441406818
1790,14.8297278,233.9080016907874,309.45661915412745,49.449209994809024,65.42052958523814,7.079409020712703,191.84305800752904,0.5887897268757075,-7.079409020712703,-0.6112102731242924,0.21140452501568532,1.0375574557396874,3.1802516853292104,7.020695962291871,0.17512542303541448,0.2826161632754042,0.3324767804491658,3.463169673743611
1791,14.841445499999736,233.9152595474527,309.4568137851139,49.45074433854999,65.4205707311094,7.115895155582971,191.8795441423993,1.0230320728314692,-7.115895155582971,-0.17696792716853066,0.21140452501568532,1.0390917994806514,3.18021053945796,7.0138345507347415,0.09680155522648232,0.191238491169018,0.2143424866863037,1.4620186812617049
1792,14.845448299999589,233.9135148990702,309.44738673485267,49.45037551198737,65.41857781002662,6.897397399646867,191.6610463864632,1.6043743303290356,-6.897397399646867,0.4043743303290356,0.21140452501568532,1.0387229729180305,3.182203460540734,7.057621265005347,0.10913918356447028,0.12328170454472587,0.16465035701319394,0.4893844322274308
1793,14.856994799999939,233.91815991373238,309.4483487589085,49.45135748910572,65.41878118626518,7.079492831369803,191.84314181818613,0.8970822198821679,-7.079492831369803,-0.3029177801178321,0.21140452501568532,1.0397049500363806,3.1820000843021745,7.066378607859468,0.08862181971752561,0.04149155969282064,0.09785385253421813,2.259419800185373
1794,14.874161399999593,233.92365847818894,309.45206826882867,49.452519910512926,65.41956750749316,7.11591191771439,191.8795609045307,1.0327227701869954,-7.11591191771439,-0.1672772298130046,0.21140452501568532,1.0408673714435892,3.1812137630741972,7.068130076430292,0.07836329203644433,0.02502640069797347,0.08226254476178443,2.3777772282735063
1795,14.87837509999963,233.9286723404945,309.4565229265822,49.45357986369213,65.42050924229964,7.123195734983308,191.88684472179963,1.0364761263115856,-7.123195734983308,-0.16352387368841442,0.21140452501568532,1.0419273246227903,3.1802720282677086,7.068480522732348,0.08399398441320287,-0.024039000175708397,0.08736625748567392,-1.5484726832002247
1796,14.889629799999966,233.93291271402987,309.4610927067432,49.45447629784526,65.42147531450401,7.124652498437092,191.8883014852534,1.0523584817865412,-7.124652498437092,-0.14764151821345875,0.21140452501568532,1.0428237587759241,3.179305956063345,7.06855061199276,0.07552387393795353,-0.032065324510427984,0.08204901322109212,-2.7247889066752053
1797,14.894823499999802,233.93134066630043,309.4548880448499,49.454143959841716,65.42016362090357,6.899149631157146,191.66279861797346,1.4923124595814312,-6.899149631157146,0.2923124595814312,0.21140452501568532,1.0424914207723788,3.1806176496637875,7.023405785850701,0.03700209904528923,-0.0014910471849767827,0.037032128692059026,-5.073286591566717
1798,14.905400599999666,233.9334767986552,309.4577771869937,49.45459554788754,65.4207743986262,7.079843277671859,191.8434922644882,0.8836035381364927,-7.079843277671859,-0.31639646186350723,0.21140452501568532,1.042943008818206,3.18000687194116,6.969217824040259,-0.039712275683519954,0.05648109665902619,0.06904476171129964,-4.495082990994311
