frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
349,2.9083217,413.3978055999358,590.5977323423863,121.58758988233406,173.7052153948195,86.84786584608315,0.29411764705882354,4.304708062403549,-6.212262268403521,86.63718991692694,0.07033402729932414,0.04013443560505877,-0.3957053720763558,0.39773548296754185
350,2.916655,413.39973568984385,590.5889362795806,121.58815755583643,173.7026283175237,87.10282849625654,0.29411764705882354,4.305275735905923,-6.214849345699321,86.639573629875,-0.17476865737190983,0.05415878563017772,-0.3659122078187549,0.3698985237760908
351,2.9249883,413.40094607124996,590.581183764691,121.58851355036764,173.7003481660856,86.40392206115234,0.29411764705882354,4.305631730437128,-6.217129497137421,86.61961065199124,-1.155577363242819,0.05609764255181363,-0.26223629338315996,0.2681693850297043
352,2.9333215999999998,413.40282410062895,590.576524183356,121.58906591194969,173.69897770098706,86.42129840612735,0.29411764705882354,4.30618409201918,-6.218499962235967,86.62446204288739,-1.960573055579008,0.04501757599850271,-0.12766587545498573,0.13537044693901581
353,2.9416549,413.40352084409824,590.5746060689097,121.58927083649948,173.69841354967932,86.32213845033684,0.29411764705882354,4.306389016568971,-6.219064113543709,86.5691767781543,-2.057172538659722,0.0353721356434999,-0.09133034582087883,0.0979409007909539
354,2.9499882,413.40418306435896,590.5796464157075,121.5894656071644,173.69989600461986,86.87212280056386,0.29411764705882354,4.30658378723389,-6.217581658603166,86.55549969970666,-1.096807463800208,0.023433334263035517,-0.07148786896365983,0.07523055605037458
355,2.9583215,413.40474672234916,590.5759978656765,121.58963138892622,173.69882290166956,86.8264021725911,0.29411764705882354,4.306749568995713,-6.218654761553466,86.55385845029294,-1.3294185618625671,-0.0018317009352413413,-0.06250561403644125,0.06253244689270304
356,2.9666548,413.404265780325,590.5710563570976,121.58948993538971,173.69736951679343,86.33553666891406,0.29411764705882354,4.306608115459198,-6.220108146429595,86.5739105238008,-2.177307829783711,-0.0271181242326492,0.0336907364109523,0.043248796304748906
357,2.9749881,413.40256461070106,590.5676692567873,121.58898959138267,173.6963733108198,86.41309215905875,0.29411764705882354,4.306107771452162,-6.221104352403216,86.56906982437954,-2.1100255455063928,-0.04640187234733125,0.10686065831568999,0.11650036074193362
358,2.9833214,413.3996791251989,590.5793789041431,121.58814091917614,173.69981732474798,86.42239881787611,0.29411764705882354,4.305259099245632,-6.217660338475042,86.47845598146462,-2.1019516713929765,-0.07595469745471445,0.16939885285072379,0.1856477508955559
359,2.9916547,413.3976094920708,590.5947849484145,121.58753220355024,173.70434851423957,86.84791930345763,0.29411764705882354,4.30465038361973,-6.213129148983455,86.46758232031482,-0.9121401605039987,-0.09022042422350018,0.23576223183637274,0.25243524894026964
360,2.999988,413.39398651658405,590.5999959405043,121.58646662252472,173.70588115897186,86.37333295801648,0.29411764705882354,4.303584802594216,-6.211596504251162,86.46627748097684,-0.5954353256741018,-0.08921085657879892,0.2793350372203242,0.29323478639207
361,3.0083213,413.3914846046849,590.6044558730092,121.5857307660838,173.70719290382624,86.28116836316511,0.29411764705882354,4.30284894615329,-6.210284759396785,86.53590483580317,2.9758714736513667,-0.06073289210970301,0.1809144835147561,0.19083640776701857
362,3.0166546,413.3899264565719,590.6072415621037,121.58527248722703,173.70801222414815,86.40656796236888,0.29411764705882354,4.302390667296521,-6.209465439074876,86.54426011838234,4.059435792413472,-0.036337825930739406,0.05698348331839922,0.06758368859770085
363,3.0249878999999997,413.391075333232,590.6050083534561,121.58561039212705,173.70735539807535,86.7705355920077,0.29411764705882354,4.302728572196543,-6.210122265147675,86.60245013022151,3.7034850042509233,-0.004883044666242507,-0.022946744104135476,0.023460545394197375
364,3.0333212,413.39246165398873,590.6028575762607,121.5860181335261,173.70672281654726,86.88969571635343,0.29411764705882354,4.303136313595587,-6.210754846675769,86.63672480175941,3.326773479931492,0.03204355331050719,-0.09023435097162569,0.09575503853079398
365,3.0416545,413.39329475469003,590.5967451647593,121.58626316314414,173.70492504845865,86.66428301721241,0.29411764705882354,4.30338134321363,-6.212552614764377,86.62058873890646,4.457971240124885,0.05525229142042202,-0.11827189971728919,0.13054140327859107
366,3.0499878,413.39602408991254,590.591672724421,121.58706590879781,173.70343315424148,86.45254172085455,0.29411764705882354,4.304184088867302,-6.214044508981544,86.67451984300473,1.8487098507030737,0.07669632047144172,-0.07552910204890724,0.10764279274606514
367,3.0583211,413.39775383321347,590.5904864433312,121.5875746568275,173.70308424803858,86.3258876481041,0.29411764705882354,4.30469283689699,-6.214393415184446,86.730008177059,0.39461247471553706,0.09304163945303898,-0.016090126538187782,0.09442266064946589
368,3.0666544,413.4019406018375,590.5943084401324,121.58880605936398,173.70420836474483,87.04019111249904,0.29411764705882354,4.305924239433466,-6.213269298478195,86.67947939921584,2.866898954834632,0.105619210226746,0.07082896148796736,0.12716980519913337
369,3.0749877,413.40564250018764,590.6005781507855,121.58989485299637,173.70605239728985,87.16713738662489,0.29411764705882354,4.307013033065857,-6.211425265933173,86.65316692243715,0.4819258871096599,0.10074922701827423,0.13931138240758645,0.17192459979040972
370,3.0833209999999998,413.40825741628794,590.6067792275004,121.59066394596705,173.7078762433825,86.41163912799655,0.29411764705882354,4.3077821260365425,-6.2096014198405385,86.74004238420808,-2.5194018587283447,0.10574995363409971,0.15236695980454582,0.18546898159448202
371,3.0916543,413.41029683998227,590.6114084246523,121.59126377646537,173.70923777195657,86.32097933696114,0.29411764705882354,4.308381956534859,-6.208239891266459,86.69460000797999,-1.0210801214923946,0.08769505576588892,0.12308737849390637,0.1511321459858376
372,3.0999876,413.41273501672003,590.6120716762955,121.5919808872706,173.70943284596927,86.76026495695878,0.29411764705882354,4.309099067340085,-6.20804481725375,86.6250335195123,-0.1899156263102185,0.06455216903572548,0.026263430944063054,0.06969038909469831
373,3.1083209,413.4143640183771,590.6117457490028,121.59246000540504,173.70933698500085,86.8129792313585,0.29411764705882354,4.309578185474535,-6.208140678222179,86.63693456433367,-0.7122477111132417,0.031582327015183785,-0.01759377461552618,0.036152237619764854
374,3.1166541999999997,413.41478735422146,590.60429878862,121.5925845159475,173.70714670253528,86.81930494428646,0.29411764705882354,4.309702696016984,-6.210330960687742,86.6452538029935,-416.3255934455493,-0.00339256627993427,-0.04845223772571978,0.0485708641738379
375,3.1249875,413.4127315613851,590.6042867860664,121.59197987099563,173.70714317237247,86.47114435210344,0.29411764705882354,4.309098051065121,-6.210334490850556,86.71036551495298,-831.3903217138188,-0.01817863335575062,-0.018693662612438794,0.02607519381616369
376,3.1333208,413.40981622834835,590.6045443850975,121.59112242010247,173.70721893679337,86.36257553026023,0.29411764705882354,4.308240600171956,-6.210258726429657,69.34776966868127,-831.6759479320367,-0.02967751457807852,-0.01639299016745415,0.03390405577747759
377,3.1416541,413.41015972062917,590.6094234180185,121.59122344724388,173.70865394647603,87.08582351675622,0.29411764705882354,4.308341627313368,-6.208823716746991,51.98390867982398,-831.8756104585225,-0.03266577954990904,0.03617399927400756,0.048740243916902536
