frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1443,11.96869979999974,261.47783244023867,383.8466705502227,46.27604921068198,67.93274691765043,2.876520235207,0.01411517348520075,1.2,0.0,0.0,0.1769788619509781,0.20548246550152527,-11.75007394465299,2.9029163449175734,-12.602022657275413,-84.85840792120968,85.7890457458113,-0.11272124730911039
1444,11.980723900000157,261.0873917648448,386.8654457137276,46.206949464291405,68.4670063105734,2.7563528217606383,-0.10605223996116075,1.2,0.0,0.0,0.1769788619509781,0.1363827191109479,-12.284333337575951,2.9092426317764835,-9.859230640718447,-75.73540115559864,76.37444217162134,0.2417130280046892
1445,11.984653299998172,260.71665690117214,389.9177240382952,46.141337230033066,69.00719505481302,3.026516993795487,0.16411193207368813,1.2,0.0,0.0,0.1769788619509781,0.07077048485260917,-12.82452208181558,2.910507889148266,-8.992690580629478,-72.461718203026,73.01759437843519,0.4358097264787123
1446,11.996472099999664,260.4133103434571,392.94406876592143,46.08765130147191,69.54279410057966,2.9538421789714997,0.0914371172497006,1.2,0.0,0.0,0.1769788619509781,0.01708455629145078,-13.360121127582211,2.869186042856509,-9.721084032681219,-103.9308398110636,104.38447652119262,-6.69205955312629
1447,12.014653599999292,260.1182964579346,396.0214252114999,46.0354400797524,70.08742114213564,2.939307216006702,0.0769021542849031,1.2,0.0,0.0,0.1769788619509781,-0.03512666542805931,-13.904748169138195,2.8411218689106574,-9.140207853874813,-107.00202472126118,107.39169750991658,-6.807698079820797
1448,12.016855699999724,259.8850352350891,399.28733872475,45.99415777399591,70.66541879894096,2.669911003748216,-0.1924940579735832,1.2,0.0,0.0,0.1769788619509781,-0.07640897118454859,-14.482745825943518,2.776669503176663,-6.800342727080504,-104.47501926373074,104.69610456632408,-5.965841396460858
1449,12.027463999998872,259.71465938250276,402.87111294046485,45.96400484950125,71.29967108112743,2.6160319520313813,-0.2463731096904178,1.2,0.0,0.0,0.1769788619509781,-0.10656189567920649,-15.116998108129984,2.7761172487188293,-5.993337144279481,-109.43318138373847,109.59717732629433,-4.173160280792246
1450,12.033032199997251,259.55739561955147,406.7988481814053,45.936172487708006,71.99479719411381,2.7042551651255144,-0.15814989659628464,1.2,0.0,0.0,0.1769788619509781,-0.13439425747245082,-15.81212422111637,2.8013483276734537,-5.061280430908017,-132.20580323065724,132.30264913244767,-2.7282132356774316
1451,12.043703999999707,259.52680007676287,411.0263722016013,45.93075772336451,72.74297958407854,2.95108090668233,0.08867584496053071,1.2,0.0,0.0,0.1769788619509781,-0.13980902181594956,-16.560306611081096,2.859692387397484,-0.9814385944835109,-94.89559192696565,94.90066695700263,3.848958113254599
1452,12.04924309999842,259.5827803414563,415.5276044029394,45.94066504690167,73.53960253644844,3.0654626107798255,0.20305754905802642,1.2,0.0,0.0,0.1769788619509781,-0.12990169827878617,-17.356929563450997,2.89116100402979,0.3337133237076794,-116.98995877214634,116.99043472904492,3.686298692052776
1453,12.060243599997193,259.6854900072391,420.24686081753174,45.958842486663265,74.37481116595785,2.9616313023683674,0.09922624064656826,1.2,0.0,0.0,0.1769788619509781,-0.11172425851719225,-18.192138192960407,2.9309527284548844,1.5862074402836177,-109.18381261742469,109.1953341114927,1.8086845360578614
1454,12.06530500000008,259.7922602581574,425.11611278739076,45.97773856416101,75.23656583813606,2.773375035192912,-0.08903002652888725,1.2,0.0,0.0,0.1769788619509781,-0.09282818101944912,-19.053892865138614,2.926572816503965,1.6173125127492307,-125.76076422195285,125.77116329848235,-0.060451260111435756
1455,12.075413099999423,259.8644545298714,430.0170042710664,45.99051542420833,76.10392003546222,2.9032137872509844,0.04080872552918535,1.2,0.0,0.0,0.1769788619509781,-0.08005132097212453,-19.92124706246478,2.87747989990968,1.181818559743852,-110.80335550405644,110.8096579097078,-0.8987618228594342
1456,12.080967099998816,259.8534122164522,434.8182769466729,45.9885611681461,76.95364380950738,2.929181346927736,0.06677628520593704,1.2,0.0,0.0,0.1769788619509781,-0.08200557703435862,-20.77097083650994,2.855938408570803,0.46334872002242183,-121.13745700369066,121.13834315095013,-2.2839554961593618
1457,12.092692700000043,259.8276490135857,439.39187850180497,45.98400162582257,77.76307460775188,2.8199980278083987,-0.042407033913400394,1.2,0.0,0.0,0.1769788619509781,-0.08656511935788558,-21.58040163475443,2.8734051652346686,-0.8770009716982338,-101.9149667256006,101.91874005002533,-2.932317189230032
1458,12.098550599999726,259.76343843747844,443.61520442769734,45.97263771113789,78.51051402376437,2.8539238456739846,-0.008481216047814488,1.2,0.0,0.0,0.1769788619509781,-0.09792903404256492,-22.327841050766928,2.8540231122095316,-2.290592100267477,-106.75099884756737,106.77557102222933,-1.8298674486146607
1459,12.10765039999751,259.61081200194775,447.4276887412017,45.94562605827404,79.18524315877433,2.8607088185122382,-0.0016962432095608548,1.2,0.0,0.0,0.1769788619509781,-0.12494068690642024,-23.002570185776882,2.816648738652844,-2.82237259241579,-85.99549384358937,86.0417965203728,-1.5823138060861097
1460,12.113261099999363,259.4268118872057,450.91460040795664,45.91306192736814,79.80235281728021,2.806303522125299,-0.05610153959649988,1.2,0.0,0.0,0.1769788619509781,-0.15750481781231684,-23.619679844282764,2.8203263221324244,-4.950082236404215,-100.1393176626603,100.26158913607122,-0.9942330642057897
1461,12.125064099996962,259.22601907287566,454.196866044372,45.877525843600075,80.38324445423379,2.742309479144298,-0.12009558257750097,1.2,0.0,0.0,0.1769788619509781,-0.19304090158038179,-24.200571481236345,2.7891571223366407,-5.234014111601739,-84.35817092841049,84.52038751749407,-0.06619554239909109
1462,12.129088300000149,258.9752746046447,457.37454915269456,45.83314937297206,80.94562719438557,2.838385945206301,-0.02401911651549815,1.2,0.0,0.0,0.1769788619509781,-0.2374173722083981,-24.76295422138812,2.8069844472334413,-5.894705054316015,-87.8578605597904,88.05538717092188,1.6564074851596544
1463,12.14014209999732,258.76544035526274,460.4156053667869,45.796013146318096,81.48382986228458,2.698077846695069,-0.1643272150267303,1.2,0.0,0.0,0.1769788619509781,-0.2745535988623615,-25.301156889287135,2.8217024085506925,-5.314335999341931,-75.23715602266003,75.42461013152133,1.6277050513803917
1464,12.145627999998396,258.57102927826884,463.25640530898187,45.761606495161054,81.98659140308466,2.9498454429962404,0.08744038127444131,1.2,0.0,0.0,0.1769788619509781,-0.3089602500194033,-25.803918430087215,2.846421055745783,-5.637928418337576,-79.38365727182347,79.58361187267532,3.7112528498821753
1465,12.155284799999208,258.4126776686883,465.8146430142572,45.73358160750938,82.43934540076437,2.879893328711553,0.01748826698975403,1.2,0.0,0.0,0.1769788619509781,-0.3369851376710784,-26.256672427766922,2.8513648233317745,-3.91438088392879,-58.08102929161671,58.212785032826815,2.997147568664165
1466,12.161021799998707,258.2626313922697,468.0821016104979,45.707026588268846,82.840637642648,2.865902715119752,0.003497653397952938,1.2,0.0,0.0,0.1769788619509781,-0.36354015691161123,-26.65796466965056,2.8959812013606907,-4.212984185687615,-58.97543549904513,59.12572391143205,3.65399676617243
1467,12.171403699998336,258.12127613420023,470.03184742410883,45.682009695564915,83.18570143783455,2.8631047831362553,0.0006997214144561781,1.2,0.0,0.0,0.1769788619509781,-0.3885570496155424,-27.003028464837108,2.9049044769664745,-3.4181791175312357,-45.60767831699818,45.73559084505537,2.8512407903485415
1468,12.17700319999858,257.9677427396048,471.713841067453,45.654837530117945,83.48337875864239,2.9211597368396536,0.05875467511785448,1.2,0.0,0.0,0.1769788619509781,-0.4157292150625125,-27.300705785644944,2.9307502587966154,-3.492309809643065,-43.722858828507576,43.86210906858142,3.5279559994773853
1469,12.187508099999832,257.83135218880744,473.18632617262494,45.630699285656966,83.74397749679548,2.9944618210251575,0.13205675930335836,1.2,0.0,0.0,0.1769788619509781,-0.4398674595234908,-27.561304523798036,2.9359194151626435,-3.070602637571862,-34.24808366124646,34.38545964540245,2.32017892965276
1470,12.193950099997892,257.7122249490573,474.5498774415937,45.60961628233863,83.98529724858939,3.0091222378622584,0.14671717614045932,1.2,0.0,0.0,0.1769788619509781,-0.4609504628418293,-27.802624275591945,2.9610143731448337,-3.5541218730722397,-34.2954206888556,34.47909022167254,0.8469689161045271
1471,12.203936599998997,257.5700163813073,475.8236876221172,45.58444837185855,84.21073472468,2.891748496949893,0.029343435228093906,1.2,0.0,0.0,0.1769788619509781,-0.4861183733219079,-28.02806175168255,2.9783715834302367,-3.28993992170576,-28.5005285938848,28.68978624561846,-0.8109548622331006
1472,12.21044769999935,257.392420171987,477.0551955871699,45.55301759684623,84.4286856028186,2.9885795730472053,0.12617451132540625,1.2,0.0,0.0,0.1769788619509781,-0.5175491483342256,-28.24601262982116,2.9360068056997193,-3.2184492755487586,-26.060261695763284,26.258249282672054,-1.250476242940429
1473,12.219303199999558,257.2157045303014,478.2654392166167,45.52174266369178,84.64287314304151,3.007945788266668,0.14554072654486871,1.2,0.0,0.0,0.1769788619509781,-0.5488240814886751,-28.460200170044068,2.903472685297659,-3.6137342792765677,-23.65083273740986,23.925320574950643,-2.4975502360919966
1474,12.235885599999165,257.03389897193085,479.44658593940807,45.489566922875,84.85191114583826,2.782637932372572,-0.07976712934922725,1.2,0.0,0.0,0.1769788619509781,-0.5809998223054578,-28.669238172840814,2.875190806285606,-4.298850405948585,-23.76006750649846,24.14582619680031,-3.5447194489348988
1475,12.243576099997881,256.80579987726003,480.5509012455942,45.44919820468811,85.04735161196213,2.8464516358519556,-0.015953425869843496,1.2,0.0,0.0,0.1769788619509781,-0.6213685404923481,-28.864678638964683,2.857196211794231,-5.73220852522135,-23.968115212386728,24.644041093352858,-1.5657681627351665
1476,12.251484000000346,256.54012642195175,481.5839838563204,45.40217961891707,85.23018539670979,2.7503391018896295,-0.1120659598321696,1.2,0.0,0.0,0.1769788619509781,-0.66838712626339,-29.04751242371234,2.829536128039999,-5.985255669460133,-21.874002286236305,22.678078874699146,-0.34480041598553024
1477,12.25627799999711,256.21523180080044,482.518897880584,45.344680138611714,85.39564541674596,2.898606600590328,0.03620153886852906,1.2,0.0,0.0,0.1769788619509781,-0.7258866065687428,-29.21297244374852,2.8457792043677657,-6.966936209358197,-25.278309068273344,26.220814432363017,1.113447616374519
1478,12.267512200000056,255.91073391455558,483.3895816478804,45.29079044923762,85.54973803900127,2.869645369495507,0.007240307773707766,1.2,0.0,0.0,0.1769788619509781,-0.7797762959428383,-29.367065066003825,2.873088984489276,-6.554861414941198,-22.467860136735187,23.404506986753194,1.8971091726509917
1479,12.272388399996998,255.7220339119885,484.205893031599,45.257394537533145,85.69420789868941,2.863853314011406,0.0014482522896068772,1.2,0.0,0.0,0.1769788619509781,-0.8131722076473125,-29.51153492569197,2.9003259954452187,-5.949175190543592,-22.12492137013101,22.91080162461059,2.7382040677915027
1480,12.283656100000371,255.5190132692569,484.92921221053643,45.221464175229954,85.82222010380508,2.983000536459508,0.12059547473770893,1.2,0.0,0.0,0.1769788619509781,-0.849102569950503,-29.639547130807635,2.9181116163253717,-3.9231455231134458,-17.04120508785156,17.486959187970417,2.5314428001050153
1481,12.288682499998686,255.43615743108376,485.5371583993138,45.20680044328408,85.92981372842233,2.886524156669343,0.02411909494754383,1.2,0.0,0.0,0.1769788619509781,-0.8637663018963764,-29.747140755424887,2.9216687786483755,-3.731683072196005,-18.182329764853183,18.561319301956427,1.7542004297352933
1482,12.299204299997655,255.32534413682367,486.07790074484797,45.18718883257689,86.02551369334368,2.9875347049910954,0.12512964326929632,1.2,0.0,0.0,0.1769788619509781,-0.8833779126035708,-29.84284072034624,2.9464413378219607,-2.4750612430559964,-14.487986054449443,14.697879713441646,1.5414053323499282
1483,12.304278100000374,255.21526624050475,486.634709561212,45.16770737176041,86.12405708398805,2.8874311811105238,0.025026119388724677,1.2,0.0,0.0,0.1769788619509781,-0.9028593734200498,-29.941384110990604,2.9390576309677128,-2.435527611699717,-18.31575721772671,18.476979114727055,0.6720953980051166
1484,12.315183499998966,255.18041110358322,487.3221295387405,45.16153874929489,86.24571588929342,2.9877161098793317,0.12531104815753258,1.2,0.0,0.0,0.1769788619509781,-0.909027995885566,-30.063042916295977,2.9883688916110236,-2.2298899685045703,-17.620595993542402,17.761132070881064,1.1417653635495784
1485,12.32031300000017,255.09371727784892,488.20612747745855,45.14619577467826,86.40216483845475,2.9460820021882688,0.08367694046646967,1.2,0.0,0.0,0.1769788619509781,-0.9243709705021956,-30.219491865457307,2.9741699788837286,-2.8059318260062147,-25.353831376972675,25.508626362549567,0.9434554058709871
1486,12.33151199999702,254.97417394836847,489.3407088102826,45.12503913227298,86.60296175152877,3.133080459885896,0.270675398164097,1.2,0.0,0.0,0.1769788619509781,-0.9455276129074761,-30.420288778531322,3.0083946342044805,-2.697954514752621,-25.960590742610627,26.100406706965213,0.35405915923761555
1487,12.336534499998379,254.83954034378158,490.69613911663316,45.101211830152835,86.84284426460056,2.916540141354621,0.054135079632821714,1.2,0.0,0.0,0.1769788619509781,-0.9693549150276226,-30.660171291603113,3.015239565268631,-4.119266227403074,-35.04395827658332,35.285228721706424,-3.0371248917119473
1488,12.348330499997246,254.6196064604571,492.19286412486144,45.06228818177761,87.10773295321037,3.0585544577142834,0.19614939599248427,1.2,0.0,0.0,0.1769788619509781,-1.0082785634028468,-30.92505998021293,2.963310707548356,-3.85698049184989,-33.675825927706875,33.89598133153435,-1.8509420906862997
1489,12.353250299998763,254.40632831189163,493.7655164462544,45.02454245776548,87.38605917129506,3.0219407652000836,0.1595357034782845,1.2,0.0,0.0,0.1769788619509781,-1.0460242874149799,-31.203386198297615,2.9021369721371126,-3.5631407096851366,-45.56838491439878,45.707479425405005,-4.000531026406524
1490,12.365439799999876,254.2906384744573,495.39505342796986,45.00406780199705,87.6744527718261,2.686437713586892,-0.1759673481349071,1.2,0.0,0.0,0.1769788619509781,-1.0664989431834044,-31.491779798828652,2.9406902270690245,-2.329808319794546,-42.01903601331345,42.083576301154785,-3.5974739305119536
1491,12.369255999998131,254.28158295845807,497.06387413580103,45.002465167081134,87.96979876149828,2.827211782829683,-0.0351932788921161,1.2,0.0,0.0,0.1769788619509781,-1.0681015780993235,-31.787125788500838,2.911336402042223,-0.9174454468304247,-50.68736899904132,50.69567123722582,-0.8512190831670643
1492,12.379723699999886,254.36572197252468,498.83914968629404,45.01735599403632,88.28398500807393,3.1093064160141792,0.24690135429238014,1.2,0.0,0.0,0.1769788619509781,-1.0532107511441353,-32.10131203507648,2.946697746106687,1.2921394121516392,-45.74991450635135,45.768158162623216,1.7963307405829838
1493,12.384938299997884,254.4765699584632,500.7778416207923,45.036973744437276,88.62709250031497,2.911785332580277,0.04938027085847807,1.2,0.0,0.0,0.1769788619509781,-1.0335930007431813,-32.44441952731753,2.9953449126856935,2.705220756279144,-55.720079516646614,55.785710362794745,0.3268398239789053
1494,12.39704619999975,254.70751758116853,502.9592614305887,45.07784659187395,89.01315769569005,3.198747485522403,0.3363424238006041,1.2,0.0,0.0,0.1769788619509781,-0.9927201533065073,-32.83048472269261,3.005074307854522,4.049604889297102,-51.961179496485784,52.11874398357499,3.6463707438606194
1495,12.40296809999927,254.88772915725502,505.41898405881903,45.10974023152013,89.44847660714933,2.929673546481922,0.06726848476012304,1.2,0.0,0.0,0.1769788619509781,-0.9608265136603293,-33.26580363415189,2.980293349730084,5.842075825774928,-69.22481916038942,69.4708963361113,2.996486007476775
1496,12.411467399997491,255.19037711353252,508.2331258364821,45.16330252239391,89.94652021632884,2.875858758673826,0.013453696952026917,1.2,0.0,0.0,0.1769788619509781,-0.9072642227865444,-33.76384724333139,3.0559860381100794,6.200453412699065,-67.67736583792114,67.96080833305963,1.801581969255018
1497,12.41638729999977,255.47907087140072,511.46711019447207,45.214395215113775,90.51886708757317,2.985401625391992,0.12299656367019285,1.2,0.0,0.0,0.1769788619509781,-0.8561715300666819,-34.336194114575726,3.0566193038744576,7.862800987745531,-87.40017187700006,87.7531405905341,3.800677110796233
1498,12.42747419999796,255.82700114680526,515.104311117954,45.27597151929316,91.16257476769805,3.290248774480254,0.4278437127584551,1.2,0.0,0.0,0.1769788619509781,-0.7945952258872993,-34.9799017947006,3.0938104330405167,7.970889435131956,-86.30174479884518,86.66906157165946,6.506704988244074
1499,12.432865999999194,256.1830686460763,519.0800786339807,45.33898794009188,91.86620157806612,3.2019138143442936,0.33950875262249447,1.2,0.0,0.0,0.1769788619509781,-0.7315788050885743,-35.68352860506868,3.1520366608878887,8.929039385362852,-104.524694587595,104.90538367012138,5.5371344787980865
1500,12.443760299996939,256.54786524501515,523.267059453417,45.40354922701567,92.60720867850053,3.115629192312218,0.2532241305904188,1.2,0.0,0.0,0.1769788619509781,-0.6670175181647906,-36.42453570550308,3.2538494479612696,7.825089508506538,-95.0116912031393,95.33338078079912,5.587869815598498
1501,12.448778299996775,256.8623844020741,527.5119705518308,45.45921246949374,93.35846821378088,3.1669898979106863,0.3045848361888872,1.2,0.0,0.0,0.1769788619509781,-0.6113542756867147,-37.17579524078344,3.2742120053759454,7.13189410819365,-91.86140291259466,92.13783836535639,5.2767171388192375
1502,12.459428399997705,257.15515603704193,531.6502399524109,45.51102686026187,94.0908544227421,3.4944655607588953,0.6320604990370962,1.2,0.0,0.0,0.1769788619509781,-0.5595398849185855,-37.90818144974465,3.278284516858881,4.45465124573162,-86.55772419014068,86.67227662117548,2.398233303398204
1503,12.475574799998867,257.3456508867019,535.5102162381027,45.54474042196222,94.7739886329416,3.3920615615536347,0.5296564998318356,1.2,0.0,0.0,0.1769788619509781,-0.5258263232182401,-38.59131565994415,3.3073278170680656,3.3777891692444553,-82.94605256719969,83.01480046445043,-0.8043795857968131
1504,12.481396099999984,257.2897742329059,538.9304257636272,45.53485143536378,95.37929342240282,3.2222763717589693,0.3598713100371702,1.2,0.0,0.0,0.1769788619509781,-0.5357153098166805,-39.19662044940538,3.2864096399517,1.1988349230807975,-68.64325090268434,68.65371876061538,-2.1339757404633635
1505,12.491538399997808,257.32082612658587,541.7935042680552,45.54034696416868,95.88599779779281,3.260845693358142,0.3984406316363427,1.2,0.0,0.0,0.1769788619509781,-0.5302197810117804,-39.70332482479537,3.2187853001827227,0.014337103734804124,-59.61999056021286,59.61999228406872,-2.0364454695368925
1506,12.496760199999699,257.32666649258397,544.10078085217,45.5413805854964,96.29433698185558,3.0623990123288554,0.19999395060705627,1.2,0.0,0.0,0.1769788619509781,-0.529186159684059,-40.111664008858135,3.205260432228928,-1.422427379168063,-61.309135515079646,61.32563409582821,-0.3199594098290297
1507,12.510322999998607,257.24563757041165,545.9133330304253,45.527040179065224,96.61512040358997,3.1563438619140136,0.2939388001922145,1.2,0.0,0.0,0.1769788619509781,-0.5435265661152329,-40.432447430592525,3.217060654255845,-1.738243852067761,-44.656048257561835,44.689866163045764,2.1934995974639726
1508,12.515264199999365,257.10336343313026,547.3303840388563,45.501860664164106,96.86590847838858,3.3244372217846587,0.46203216006285963,1.2,0.0,0.0,0.1769788619509781,-0.5687060810163516,-40.68323550539113,3.2683561310953104,-3.2106960543131047,-40.74615732497329,40.87245901465504,6.247795726605556
1509,12.524527699999453,256.93179331189583,548.4146882948703,45.471496379363245,97.05780741162653,3.2812774818935533,0.4188724201717542,1.2,0.0,0.0,0.1769788619509781,-0.5990703658172123,-40.87513443862908,3.351485938743477,-3.8994779295917463,-26.25758698065204,26.545560875029192,6.51027019371897
1510,12.529141799997888,256.7539749393021,549.207523392077,45.440026286147635,97.19812246484496,3.517323077555469,0.6549180158336698,1.2,0.0,0.0,0.1769788619509781,-0.6305404590328223,-41.01544949184751,3.414255813542153,-5.410463722400188,-22.122210915103494,22.774225200075033,4.704906694003215
1511,12.542687099998147,256.5055408539662,549.6480722542692,45.39605870445505,97.27609030110953,3.478048050569688,0.6156429888478887,1.2,0.0,0.0,0.1769788619509781,-0.6745080407254065,-41.09341732811209,3.396948910511165,-5.487420252714555,-11.068175322917494,12.353796420887857,-0.7507312954220655
1512,12.5481663999999,256.2389035240384,549.7401735811454,45.348869533250785,97.29239028912427,3.470193235907395,0.6077881741855959,1.2,0.0,0.0,0.1769788619509781,-0.7216972119296727,-41.109717316126826,3.352255497129089,-5.418376620514177,-4.728225417221093,7.191308698546476,-3.948227436453454
1513,12.555455699999584,256.01317131557994,549.5541840202864,45.30891970389212,97.25947406830866,3.2379027066297215,0.37549764490792237,1.2,0.0,0.0,0.1769788619509781,-0.7616470412883345,-41.07680109531122,3.22908810809281,-4.409776634958123,3.036229071695735,5.353953394084874,-7.72863187061958
1514,12.561289599998418,255.91650083670748,549.192104354681,45.291811072557024,97.19539362115424,3.0578104149831713,0.1954053532613722,1.2,0.0,0.0,0.1769788619509781,-0.7787556726234328,-41.012720648156794,3.188171633154207,-3.6690519018888628,7.652218988698677,8.486365376871001,-7.864574752674763
1515,12.571543699999893,255.81351775678428,548.704703334764,45.273585244272006,97.10913394333558,2.9014861323740755,0.039081070652276395,1.2,0.0,0.0,0.1769788619509781,-0.7969815009084513,-40.926460970338134,3.1338444248974433,-1.8101329717463024,10.403823912196058,10.560119950615409,-5.178621768522047
1516,12.577094599997508,255.82787208445973,548.1613442907222,45.27612565684808,97.0129708780903,3.273465675876671,0.41106061415487183,1.2,0.0,0.0,0.1769788619509781,-0.7944410883323769,-40.830297905092856,3.1229789832460906,-0.2990739094843904,13.954199912083222,13.957404500469192,1.2058630340368948
1517,12.587414099998568,255.86765832873212,547.5325846078368,45.28316698108071,96.90169370497259,3.198557194623577,0.3361521329017778,1.2,0.0,0.0,0.1769788619509781,-0.7873997640997459,-40.71902073197514,3.1773936100647453,0.44479593672511786,15.086916105688227,15.093471469658727,2.6692855930404233
1518,12.59350590000031,255.93907110684123,546.7661112398498,45.29580553327922,96.76604412059051,3.183575498372958,0.32117043665115874,1.2,0.0,0.0,0.1769788619509781,-0.7747612119012359,-40.58337114759306,3.2689254154333596,0.20075698879762127,19.487844455785208,19.488878492653942,4.78735315528855
1519,12.603226999999606,255.98228440879038,545.8516840599625,45.30345337427932,96.60420983895702,3.329883549076447,0.46747848735464803,1.2,0.0,0.0,0.1769788619509781,-0.7671133709011357,-40.421536865959574,3.271876170427981,-0.29544068018843456,19.233953429114166,19.236222334669634,6.519915871831234
1520,12.608980899996823,255.88482662587924,544.8627775823734,45.286205406771444,96.42919429597734,3.359145159217145,0.496740097495346,1.2,0.0,0.0,0.1769788619509781,-0.7843613384090133,-40.246521322979895,3.3023271994176278,-0.6403123217720321,22.583002843111224,22.592078640120363,3.910548216038288
1521,12.619350299999496,255.76627730466316,543.9221305528199,45.26522468281756,96.2627196551894,3.288219450849777,0.42581438912797775,1.2,0.0,0.0,0.1769788619509781,-0.8053420623628966,-40.080046682191956,3.37185810956126,-1.1690571519058437,20.72868450456737,20.76162459718202,0.1683766580053484
1522,12.624840699998458,255.73395061278688,543.0681180874237,45.25950354167866,96.11157750097163,3.350812339571811,0.4884072778500119,1.2,0.0,0.0,0.1769788619509781,-0.8110632035017957,-39.92890452797419,3.329176576441061,-1.3491983341731864,21.800249607319742,21.84196005596522,1.5285740533342667
1523,12.635259299997415,255.70045161193696,542.3030555228324,45.25357492663174,95.97617759896897,3.5312300490911204,0.6688249873693213,1.2,0.0,0.0,0.1769788619509781,-0.8169918185487148,-39.79350462597153,3.2907793918262986,-0.747006273136166,18.08243490860168,18.097858177030826,0.9236354630821676
1524,12.641066299998784,255.6967117189022,541.5810129041456,45.25291304461864,95.84839131803366,3.116475883475451,0.2540708217536518,1.2,0.0,0.0,0.1769788619509781,-0.8176537005618201,-39.66571834503622,3.332035387337428,-0.2031969119150173,20.16309652157681,20.16412037068403,-0.8911663582308883
1525,12.65188599999965,255.69752769168844,540.8579149692005,45.253057454553726,95.72041826842798,3.1671592361433327,0.30475417442153363,1.2,0.0,0.0,0.1769788619509781,-0.817509290626731,-39.53774529543053,3.3565695835710017,-0.1978525903266759,17.621769482062167,17.622880165467745,1.6948144297524355
1526,12.657116899998073,255.71809072419165,540.0759136788236,45.2566966766444,95.58202057001287,3.4944994284054247,0.6320943666836256,1.2,0.0,0.0,0.1769788619509781,-0.8138700685360547,-39.39934759701543,3.3441795935940837,-0.3342005964690734,20.75686041003443,20.759550672409436,1.8821319241841117
1527,12.667611299999407,255.65788571815727,539.1970179704872,45.24604166319269,95.4264746077779,3.4734833207396787,0.6110782590178796,1.2,0.0,0.0,0.1769788619509781,-0.8245250819877654,-39.24380163478046,3.398289310747626,-0.14723035521620859,19.045720707336727,19.04628977095991,0.10900539447713509
1528,12.673397299997305,255.61699370737136,538.2596579350046,45.23880464166091,95.26058169545986,3.4692800992065296,0.6068750374847305,1.2,0.0,0.0,0.1769788619509781,-0.8317621035195444,-39.07790872246242,3.3823844170201314,0.09818886002142538,18.680069533051565,18.680327588451807,-0.15791255571077678
1529,12.68502509999962,255.67092628328817,537.3759801575793,45.24834956756875,95.10418940807976,3.387024469243162,0.5246194075213628,1.2,0.0,0.0,0.1769788619509781,-0.8222171776117051,-38.92151643508232,3.361906647197972,0.2209377913187153,18.437807473934246,18.439131160483086,-0.1951440421085081
1530,12.699174999997922,255.77010278664235,536.5764932083401,45.26590171226465,94.96269711765876,3.0876347675058593,0.2252297057840602,1.2,0.0,0.0,0.1769788619509781,-0.8046650329158069,-38.78002414466132,3.375107922457173,0.7434114779841686,17.89153508315178,17.906973174080804,-1.5491194849213241
1531,12.704515099998389,255.8096140145317,535.8147165638038,45.272894364410796,94.82787875404789,3.3921105792946293,0.5297055175728302,1.2,0.0,0.0,0.1769788619509781,-0.7976723807696615,-38.64520578105044,3.3614651803776656,1.9003350105382426,17.618256940376618,17.72044725082881,0.41939775378732913
1532,12.715720899999724,255.9107355654005,535.0491839016931,45.290790741402276,94.69239565472124,3.539489697035684,0.6770846353138849,1.2,0.0,0.0,0.1769788619509781,-0.7797760037781813,-38.509722681723794,3.343381025882663,2.0874049819014675,17.81793719991521,17.93979224011776,0.6111218477227867
1533,12.72102349999841,256.0465773239673,534.2310764930014,45.31483186123885,94.54760793657731,3.4010663888089927,0.5386613270871936,1.2,0.0,0.0,0.1769788619509781,-0.7557348839416065,-38.36493496357986,3.380996227759541,2.4533167959690605,22.509637706900527,22.642936050726767,0.3556987076263842
1534,12.73193959999844,256.1549014721051,533.339904133016,45.33400294569808,94.38988926650494,3.2966036967681465,0.43419863504634737,1.2,0.0,0.0,0.1769788619509781,-0.7365637994823757,-38.20721629350749,3.3722362328565962,2.463564818301686,20.319104128420253,20.467905222458864,-0.01953558945152667
1535,12.737030299998878,256.24320840025285,532.3775022783711,45.349631405344056,94.21956448153037,3.275710776890251,0.4133057151684518,1.2,0.0,0.0,0.1769788619509781,-0.7209353398364016,-38.036891508532925,3.3704842338760073,2.5750944920762513,26.54397185778508,26.66858739472355,0.47040395345414354
1536,12.749880399998801,256.342006323696,531.3396606037725,45.36711654939815,94.0358884430746,3.348310604779906,0.48590554305810674,1.2,0.0,0.0,0.1769788619509781,-0.7034501957823096,-37.85321547007715,3.313546157077937,1.922016330882087,25.762718252850572,25.834314361947705,-0.9322465202164033
1537,12.754627499998605,256.3998021180334,530.1805114644196,45.37734518330553,93.83074354756047,3.5307297021327395,0.6683246404109404,1.2,0.0,0.0,0.1769788619509781,-0.6932215618749282,-37.64807057456303,3.3175141477974237,2.009078215804111,33.0815246701209,33.14247531155505,0.5688908635182198
1538,12.764489799999865,256.4704873337076,528.8765945409095,45.38985497233231,93.59997781435904,3.116376004818638,0.2539709430968391,1.2,0.0,0.0,0.1769788619509781,-0.6807117728481487,-37.41730484136159,3.3183078222352664,1.7928089061852068,31.980495936333593,32.0307084546681,-0.9891246929335354
