frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
670,5.5393657,243.50291,391.999939,56.19297923,90.46152438,0,0.230769231,0.025592745,2.82E-05,0,0.314048429,8.43E-11,0.314048429,0
671,5.5518753,243.5089444,391.999939,56.19437178,90.46152438,0,0.230769231,0.026985288,2.82E-05,0,0.206038367,1.30E-11,0.206038367,0
672,5.5567734,243.5133826,391.999939,56.19539599,90.46152438,0,0.230769231,0.028009506,2.82E-05,0,0.182936808,5.20E-12,0.182936808,0
673,5.5675566,243.5164491,391.999939,56.19610365,90.46152438,0,0.230769231,0.028717162,2.82E-05,0,-0.231572623,4.54E-13,0.231572623,0
674,5.5722365,243.5183716,391.999939,56.1965473,90.46152438,0,0.230769231,0.029160811,2.82E-05,0,-0.369381722,-0.000262977,0.369381815,0
675,5.5839351,243.4352989,391.999939,56.17737668,90.46152438,0,0.230769231,0.009990189,2.82E-05,0,-0.381267451,-0.000378234,0.381267638,0
676,5.5879521,243.4252424,391.9999619,56.17505594,90.46152966,0,0.230769231,0.007669458,2.29E-05,0,-1.237793614,-0.00072472,1.237793826,0
677,5.5994088,243.4326732,391.9999905,56.17677074,90.46153626,0,0.230769231,0.009384255,1.63E-05,0,-1.254450928,-0.000843287,1.254451212,0
678,5.6034104,243.3595492,392.0000205,56.15989597,90.46154319,0,0.230769231,-0.007490512,9.34E-06,0,-1.623053261,-0.000923053,1.623053523,0
679,5.6152434,243.3601395,392.0000509,56.1600322,90.46155021,0,0.230769231,-0.007354287,2.33E-06,0,-1.466305208,-0.000667747,1.46630536,0
680,5.6196406,243.2937969,392.0000585,56.14472237,90.46155196,0,0.230769231,-0.022664117,5.75E-07,0,-1.116031823,-0.00055909,1.116031963,0
681,5.6310719,243.3040019,392.0000604,56.14707736,90.4615524,0,0.230769231,-0.020309124,1.37E-07,0,-0.46580497,-0.000213024,0.465805018,0
682,5.6343934,243.3313639,392.0000609,56.15339168,90.46155251,0,0.230769231,-0.013994808,2.74E-08,0,-0.233744249,-9.49E-05,0.233744268,0
683,5.6474475,243.2767268,392.000061,56.14078311,90.46155254,0,0.230769231,-0.026603382,0,0,0.57761743,-1.51E-05,0.577617431,0
684,5.6508561,243.2940352,392.000061,56.14477736,90.46155254,0,0.230769231,-0.02260913,-6.85E-09,0,-0.032662522,-7.47E-06,0.032662523,0
685,5.6639078,243.3265606,392.000061,56.15228321,90.46155255,0,0.230769231,-0.015103281,-8.56E-09,0,-0.331846536,-8.71E-07,0.331846536,0
